<scaninformation>
	date=31.03.2016
	starttime=15:35:08
	compass=54.4
	tilt=0.0
	lat=11.981422
	long=-86.181468
	alt=381.681
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=6.35
	battery=13.35
	temperature=32.62
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=6.3531
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-14.64
	plumeedge1=-50.00
	plumeedge2=21.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
0	15:35:08	15:35:16	sky	0.64	0.21	76.91	0.00e+000	0.00e+000	444	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	5008	0
180	15:35:47	15:35:54	dark	0.17	0.10	11.84	0.00e+000	0.00e+000	444	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	5005	0
-90	15:36:10	15:36:18	scan	0.18	0.10	13.90	1.10e+000	2.96e+000	444	15	185.81	1601.61	0.00	0.00	1.00	0.00	-101.31	185.37	0.00	0.00	1.00	0.00	-2.89e-003	6.36e-002	0.00	0.00	1.00	0.00	0	5009	0
-86	15:36:18	15:36:26	scan	0.19	0.10	14.66	5.40e-001	1.40e+000	444	15	945.49	1100.86	0.00	0.00	1.00	0.00	-59.08	127.42	0.00	0.00	1.00	0.00	-2.08e-002	4.37e-002	0.00	0.00	1.00	0.00	0	5014	0
-82	15:36:27	15:36:34	scan	0.19	0.10	15.28	3.99e-001	8.80e-001	444	15	585.79	873.29	0.00	0.00	1.00	0.00	-226.32	101.08	0.00	0.00	1.00	0.00	-1.07e-003	3.47e-002	0.00	0.00	1.00	0.00	0	5008	0
-79	15:36:35	15:36:42	scan	0.20	0.10	16.66	3.50e-001	5.17e-001	444	15	318.93	669.32	0.00	0.00	1.00	0.00	-264.32	77.47	0.00	0.00	1.00	0.00	-3.82e-002	2.66e-002	0.00	0.00	1.00	0.00	0	5005	0
-75	15:36:43	15:36:50	scan	0.21	0.10	17.11	3.26e-001	4.81e-001	444	15	677.80	645.97	0.00	0.00	1.00	0.00	-319.33	74.77	0.00	0.00	1.00	0.00	-2.08e-002	2.56e-002	0.00	0.00	1.00	0.00	0	5009	0
-72	15:36:51	15:36:59	scan	0.20	0.11	16.89	4.06e-001	4.49e-001	444	15	358.67	624.10	0.00	0.00	1.00	0.00	-417.68	72.23	0.00	0.00	1.00	0.00	1.33e-002	2.48e-002	0.00	0.00	1.00	0.00	0	5008	0
-68	15:36:59	15:37:07	scan	0.21	0.11	17.81	2.91e-001	4.19e-001	444	15	676.85	602.51	0.00	0.00	1.00	0.00	-227.65	69.74	0.00	0.00	1.00	0.00	2.00e-002	2.39e-002	0.00	0.00	1.00	0.00	1	5006	0
-64	15:37:07	15:37:15	scan	0.22	0.11	19.60	1.63e-001	1.62e-001	444	15	16.57	374.73	0.00	0.00	1.00	0.00	-258.24	43.37	0.00	0.00	1.00	0.00	2.81e-002	1.49e-002	0.00	0.00	1.00	0.00	1	5007	0
-61	15:37:16	15:37:23	scan	0.24	0.12	21.40	1.79e-001	1.67e-001	444	15	247.86	379.98	0.00	0.00	1.00	0.00	-292.36	43.98	0.00	0.00	1.00	0.00	1.69e-002	1.51e-002	0.00	0.00	1.00	0.00	1	5003	0
-57	15:37:24	15:37:31	scan	0.26	0.12	24.06	1.41e-001	1.04e-001	444	15	564.86	300.41	0.00	0.00	1.00	0.00	-294.21	34.77	0.00	0.00	1.00	0.00	2.26e-002	1.19e-002	0.00	0.00	1.00	0.00	1	4999	0
-54	15:37:32	15:37:39	scan	0.29	0.14	29.10	1.00e-001	6.13e-002	444	15	408.22	230.51	0.00	0.00	1.00	0.00	-289.80	26.68	0.00	0.00	1.00	0.00	1.29e-002	9.15e-003	0.00	0.00	1.00	0.00	1	5001	0
-50	15:37:40	15:37:48	scan	0.42	0.17	47.49	9.52e-002	4.36e-002	444	15	659.63	194.39	0.00	0.00	1.00	0.00	-295.54	22.50	0.00	0.00	1.00	0.00	2.36e-002	7.71e-003	0.00	0.00	1.00	0.00	1	4999	0
-46	15:37:48	15:37:56	scan	0.50	0.18	57.66	1.03e-001	4.59e-002	444	15	663.96	199.47	0.00	0.00	1.00	0.00	-277.50	23.09	0.00	0.00	1.00	0.00	1.91e-002	7.92e-003	0.00	0.00	1.00	0.00	1	5002	0
-43	15:37:57	15:38:04	scan	0.54	0.20	63.47	7.89e-002	3.42e-002	444	15	405.38	172.07	0.00	0.00	1.00	0.00	-238.37	19.92	0.00	0.00	1.00	0.00	1.54e-002	6.83e-003	0.00	0.00	1.00	0.00	1	5001	0
-39	15:38:05	15:38:12	scan	0.56	0.20	65.91	5.74e-002	2.19e-002	444	15	276.70	137.67	0.00	0.00	1.00	0.00	-148.99	15.93	0.00	0.00	1.00	0.00	1.38e-002	5.46e-003	0.00	0.00	1.00	0.00	1	5004	0
-36	15:38:13	15:38:20	scan	0.57	0.20	67.12	5.28e-002	1.29e-002	444	15	-87.14	105.59	0.00	0.00	1.00	0.00	-46.50	12.22	0.00	0.00	1.00	0.00	1.56e-002	4.19e-003	0.00	0.00	1.00	0.00	1	4999	0
-32	15:38:21	15:38:29	scan	0.58	0.20	68.28	5.68e-002	1.63e-002	444	15	-323.09	118.74	0.00	0.00	1.00	0.00	78.63	13.74	0.00	0.00	1.00	0.00	2.23e-003	4.71e-003	0.00	0.00	1.00	0.00	1	5006	0
-28	15:38:29	15:38:37	scan	0.58	0.20	68.61	6.65e-002	1.55e-002	444	15	-283.11	116.00	0.00	0.00	1.00	0.00	121.91	13.43	0.00	0.00	1.00	0.00	7.41e-004	4.60e-003	0.00	0.00	1.00	0.00	1	5006	0
-25	15:38:37	15:38:45	scan	0.57	0.20	67.90	6.90e-002	1.78e-002	444	15	-565.66	124.29	0.00	0.00	1.00	0.00	192.62	14.39	0.00	0.00	1.00	0.00	-1.20e-003	4.93e-003	0.00	0.00	1.00	0.00	1	5003	0
-21	15:38:46	15:38:53	scan	0.57	0.19	67.39	6.17e-002	1.83e-002	444	15	-536.22	126.10	0.00	0.00	1.00	0.00	203.74	14.59	0.00	0.00	1.00	0.00	5.54e-004	5.00e-003	0.00	0.00	1.00	0.00	1	5004	0
-18	15:38:54	15:39:01	scan	0.57	0.19	67.58	6.63e-002	2.27e-002	444	15	-491.42	140.38	0.00	0.00	1.00	0.00	173.54	16.25	0.00	0.00	1.00	0.00	1.30e-003	5.57e-003	0.00	0.00	1.00	0.00	1	5000	0
-14	15:39:02	15:39:09	scan	0.59	0.19	70.83	8.39e-002	2.34e-002	444	15	-550.23	142.30	0.00	0.00	1.00	0.00	181.20	16.47	0.00	0.00	1.00	0.00	-1.11e-002	5.65e-003	0.00	0.00	1.00	0.00	1	4995	0
-10	15:39:10	15:39:18	scan	0.64	0.20	77.95	5.47e-002	1.93e-002	444	15	-362.02	129.23	0.00	0.00	1.00	0.00	164.36	14.96	0.00	0.00	1.00	0.00	-9.87e-003	5.13e-003	0.00	0.00	1.00	0.00	1	5002	0
-7	15:39:18	15:39:26	scan	0.70	0.21	86.15	5.97e-002	1.54e-002	444	15	-445.82	115.44	0.00	0.00	1.00	0.00	136.13	13.36	0.00	0.00	1.00	0.00	-1.33e-002	4.58e-003	0.00	0.00	1.00	0.00	1	4994	0
-3	15:39:27	15:39:34	scan	0.71	0.22	86.94	3.71e-002	1.04e-002	444	15	-213.74	95.11	0.00	0.00	1.00	0.00	68.35	11.01	0.00	0.00	1.00	0.00	-1.14e-002	3.77e-003	0.00	0.00	1.00	0.00	1	4995	0
0	15:39:35	15:39:42	scan	0.73	0.23	89.94	4.41e-002	1.24e-002	444	15	-116.65	103.85	0.00	0.00	1.00	0.00	28.44	12.02	0.00	0.00	1.00	0.00	-9.31e-003	4.12e-003	0.00	0.00	1.00	0.00	1	4999	0
3	15:39:43	15:39:50	scan	0.77	0.23	95.58	4.38e-002	9.87e-003	444	15	1.21	92.47	0.00	0.00	1.00	0.00	20.45	10.70	0.00	0.00	1.00	0.00	-1.21e-002	3.67e-003	0.00	0.00	1.00	0.00	1	4996	0
7	15:39:51	15:39:59	scan	0.81	0.24	101.34	4.83e-002	1.19e-002	444	15	-21.19	101.72	0.00	0.00	1.00	0.00	-15.22	11.77	0.00	0.00	1.00	0.00	-9.39e-003	4.04e-003	0.00	0.00	1.00	0.00	1	4995	0
