<scaninformation>
	date=31.03.2016
	starttime=17:08:57
	compass=54.4
	tilt=0.0
	lat=11.981424
	long=-86.181465
	alt=382.189
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=7.05
	battery=13.29
	temperature=34.96
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=7.0490
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=0.93
	plumecentre=-22.63
	plumeedge1=-61.00
	plumeedge2=36.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-36	17:11:19	17:11:24	scan	0.45	0.17	81.60	8.53e-002	3.14e-002	278	15	-677.52	164.91	0.00	0.00	1.00	0.00	270.47	19.09	0.00	0.00	1.00	0.00	2.26e-002	6.54e-003	0.00	0.00	1.00	0.00	1	4729	0
-32	17:11:25	17:11:30	scan	0.47	0.18	87.03	7.18e-002	2.51e-002	278	15	-713.82	147.52	0.00	0.00	1.00	0.00	256.15	17.07	0.00	0.00	1.00	0.00	2.46e-002	5.85e-003	0.00	0.00	1.00	0.00	1	4725	0
-28	17:11:31	17:11:36	scan	0.50	0.19	92.45	6.07e-002	1.78e-002	278	15	-533.80	124.21	0.00	0.00	1.00	0.00	240.71	14.38	0.00	0.00	1.00	0.00	2.11e-002	4.93e-003	0.00	0.00	1.00	0.00	1	4721	0
-25	17:11:36	17:11:41	scan	0.52	0.19	97.49	8.61e-002	2.95e-002	278	15	-642.37	159.87	0.00	0.00	1.00	0.00	239.93	18.50	0.00	0.00	1.00	0.00	7.81e-003	6.34e-003	0.00	0.00	1.00	0.00	1	4722	0
-21	17:11:42	17:11:47	scan	0.57	0.20	108.45	7.68e-002	3.76e-002	278	15	-885.00	180.57	0.00	0.00	1.00	0.00	353.02	20.90	0.00	0.00	1.00	0.00	5.12e-003	7.17e-003	0.00	0.00	1.00	0.00	1	4726	0
-18	17:11:48	17:11:53	scan	0.63	0.21	122.06	9.29e-002	4.10e-002	278	15	-990.08	188.48	0.00	0.00	1.00	0.00	375.00	21.82	0.00	0.00	1.00	0.00	1.82e-003	7.48e-003	0.00	0.00	1.00	0.00	1	4727	0
-14	17:11:54	17:11:59	scan	0.70	0.22	137.63	1.12e-001	4.40e-002	278	15	-981.43	195.35	0.00	0.00	1.00	0.00	393.50	22.61	0.00	0.00	1.00	0.00	-5.01e-004	7.75e-003	0.00	0.00	1.00	0.00	1	4721	0
-10	17:11:59	17:12:04	scan	0.74	0.23	146.66	8.58e-002	3.41e-002	278	15	-1028.37	172.03	0.00	0.00	1.00	0.00	349.46	19.91	0.00	0.00	1.00	0.00	-3.98e-003	6.83e-003	0.00	0.00	1.00	0.00	1	4727	0
-7	17:12:05	17:12:10	scan	0.76	0.24	149.89	7.49e-002	2.49e-002	278	15	-785.80	146.84	0.00	0.00	1.00	0.00	281.14	17.00	0.00	0.00	1.00	0.00	-8.24e-003	5.83e-003	0.00	0.00	1.00	0.00	1	4711	0
-3	17:12:11	17:12:16	scan	0.74	0.24	147.35	6.05e-002	1.44e-002	278	15	-450.67	111.60	0.00	0.00	1.00	0.00	179.74	12.92	0.00	0.00	1.00	0.00	-3.17e-003	4.43e-003	0.00	0.00	1.00	0.00	1	4718	0
0	17:12:16	17:12:21	scan	0.74	0.24	146.84	3.95e-002	8.46e-003	278	15	-296.64	85.63	0.00	0.00	1.00	0.00	87.01	9.91	0.00	0.00	1.00	0.00	-1.03e-003	3.40e-003	0.00	0.00	1.00	0.00	1	4718	0
3	17:12:22	17:12:27	scan	0.77	0.25	152.77	3.61e-002	8.24e-003	278	15	-118.46	84.51	0.00	0.00	1.00	0.00	3.09	9.78	0.00	0.00	1.00	0.00	-2.39e-003	3.35e-003	0.00	0.00	1.00	0.00	1	4722	0
7	17:12:28	17:12:33	scan	0.81	0.26	162.27	3.90e-002	7.52e-003	278	15	40.89	80.74	0.00	0.00	1.00	0.00	-43.72	9.34	0.00	0.00	1.00	0.00	-1.68e-003	3.20e-003	0.00	0.00	1.00	0.00	1	4729	0
10	17:12:33	17:12:38	scan	0.89	0.28	178.88	4.25e-002	7.26e-003	278	15	-63.03	79.31	0.00	0.00	1.00	0.00	-36.76	9.18	0.00	0.00	1.00	0.00	-3.25e-003	3.15e-003	0.00	0.00	1.00	0.00	1	4718	0
14	17:12:39	17:12:44	scan	0.97	0.29	197.11	4.47e-002	8.00e-003	278	15	21.49	83.25	0.00	0.00	1.00	0.00	-48.26	9.64	0.00	0.00	1.00	0.00	-1.07e-002	3.30e-003	0.00	0.00	1.00	0.00	1	4716	0
18	17:12:45	17:12:50	scan	1.00	0.32	203.96	3.27e-002	6.89e-003	278	15	-71.31	77.28	0.00	0.00	1.00	0.00	-36.99	8.94	0.00	0.00	1.00	0.00	-1.55e-002	3.07e-003	0.00	0.00	1.00	0.00	1	4724	0
21	17:12:50	17:12:55	scan	1.00	0.34	204.00	3.55e-002	7.14e-003	278	15	-61.05	78.67	0.00	0.00	1.00	0.00	-39.51	9.11	0.00	0.00	1.00	0.00	-1.62e-002	3.12e-003	0.00	0.00	1.00	0.00	1	4714	0
25	17:12:56	17:13:01	scan	1.00	0.35	203.96	3.68e-002	8.09e-003	278	15	-82.07	83.71	0.00	0.00	1.00	0.00	-57.07	9.69	0.00	0.00	1.00	0.00	-1.88e-002	3.32e-003	0.00	0.00	1.00	0.00	1	4725	0
28	17:13:02	17:13:07	scan	1.00	0.37	203.96	3.17e-002	7.92e-003	278	15	-12.98	82.85	0.00	0.00	1.00	0.00	-69.99	9.59	0.00	0.00	1.00	0.00	-2.16e-002	3.29e-003	0.00	0.00	1.00	0.00	1	4725	0
32	17:13:08	17:13:13	scan	1.00	0.41	203.98	3.80e-002	9.94e-003	278	15	83.77	92.82	0.00	0.00	1.00	0.00	-99.99	10.74	0.00	0.00	1.00	0.00	-2.14e-002	3.68e-003	0.00	0.00	1.00	0.00	1	4719	0
36	17:13:13	17:13:18	scan	1.00	0.47	203.95	4.31e-002	1.03e-002	278	15	40.40	94.51	0.00	0.00	1.00	0.00	-111.73	10.94	0.00	0.00	1.00	0.00	-2.40e-002	3.75e-003	0.00	0.00	1.00	0.00	1	4726	0
39	17:13:19	17:13:24	scan	1.00	0.53	203.96	4.42e-002	1.14e-002	278	15	65.21	99.54	0.00	0.00	1.00	0.00	-128.10	11.52	0.00	0.00	1.00	0.00	-2.06e-002	3.95e-003	0.00	0.00	1.00	0.00	1	4725	0
43	17:13:25	17:13:30	scan	1.00	0.64	203.97	4.30e-002	1.42e-002	278	15	192.52	110.88	0.00	0.00	1.00	0.00	-174.38	12.83	0.00	0.00	1.00	0.00	-2.13e-002	4.40e-003	0.00	0.00	1.00	0.00	1	4722	0
46	17:13:30	17:13:35	scan	1.00	0.73	203.94	5.00e-002	1.67e-002	278	15	274.52	120.22	0.00	0.00	1.00	0.00	-198.02	13.91	0.00	0.00	1.00	0.00	-1.78e-002	4.77e-003	0.00	0.00	1.00	0.00	1	4728	0
50	17:13:36	17:13:41	scan	1.00	0.77	203.97	5.98e-002	2.07e-002	278	15	340.57	134.04	0.00	0.00	1.00	0.00	-234.51	15.51	0.00	0.00	1.00	0.00	-1.63e-002	5.32e-003	0.00	0.00	1.00	0.00	1	4722	0
54	17:13:42	17:13:47	scan	1.00	0.72	203.94	6.86e-002	2.85e-002	278	15	494.36	157.11	0.00	0.00	1.00	0.00	-303.37	18.18	0.00	0.00	1.00	0.00	-1.93e-002	6.23e-003	0.00	0.00	1.00	0.00	1	4730	0
57	17:13:47	17:13:52	scan	1.00	0.59	203.97	7.94e-002	3.36e-002	278	15	633.45	170.55	0.00	0.00	1.00	0.00	-345.32	19.74	0.00	0.00	1.00	0.00	-1.88e-002	6.77e-003	0.00	0.00	1.00	0.00	1	4721	0
61	17:13:53	17:13:58	scan	1.00	0.48	203.99	8.54e-002	3.61e-002	278	15	637.06	177.00	0.00	0.00	1.00	0.00	-343.19	20.49	0.00	0.00	1.00	0.00	-2.06e-002	7.02e-003	0.00	0.00	1.00	0.00	1	4715	0
64	17:13:59	17:14:04	scan	1.00	0.40	203.98	8.07e-002	3.39e-002	278	15	545.26	171.49	0.00	0.00	1.00	0.00	-350.67	19.85	0.00	0.00	1.00	0.00	-1.56e-002	6.81e-003	0.00	0.00	1.00	0.00	1	4719	0
68	17:14:04	17:14:09	scan	1.00	0.35	203.97	8.10e-002	3.37e-002	278	15	624.24	170.96	0.00	0.00	1.00	0.00	-349.81	19.79	0.00	0.00	1.00	0.00	-1.63e-002	6.78e-003	0.00	0.00	1.00	0.00	1	4722	0
72	17:14:10	17:14:15	scan	1.00	0.31	203.61	8.22e-002	3.53e-002	278	15	691.34	174.79	0.00	0.00	1.00	0.00	-343.20	20.23	0.00	0.00	1.00	0.00	-7.05e-003	6.94e-003	0.00	0.00	1.00	0.00	1	4717	0
75	17:14:16	17:14:21	scan	0.90	0.29	180.91	8.64e-002	3.35e-002	278	15	654.01	170.51	0.00	0.00	1.00	0.00	-355.04	19.74	0.00	0.00	1.00	0.00	-6.57e-003	6.77e-003	0.00	0.00	1.00	0.00	1	4723	0
79	17:14:21	17:14:27	scan	0.81	0.27	162.36	8.45e-002	3.39e-002	278	15	648.99	171.52	0.00	0.00	1.00	0.00	-359.07	19.85	0.00	0.00	1.00	0.00	6.97e-004	6.81e-003	0.00	0.00	1.00	0.00	1	4720	0
82	17:14:27	17:14:32	scan	0.74	0.25	147.50	8.07e-002	3.59e-002	278	15	715.85	176.29	0.00	0.00	1.00	0.00	-353.37	20.40	0.00	0.00	1.00	0.00	3.55e-003	7.00e-003	0.00	0.00	1.00	0.00	1	4726	0
86	17:14:33	17:14:38	scan	0.69	0.24	134.85	8.38e-002	3.90e-002	278	15	708.35	183.89	0.00	0.00	1.00	0.00	-361.50	21.28	0.00	0.00	1.00	0.00	6.87e-003	7.30e-003	0.00	0.00	1.00	0.00	1	4719	0
90	17:14:39	17:14:44	scan	0.64	0.23	124.26	7.70e-002	3.39e-002	278	15	758.45	171.39	0.00	0.00	1.00	0.00	-380.73	19.84	0.00	0.00	1.00	0.00	1.52e-002	6.80e-003	0.00	0.00	1.00	0.00	1	4713	0
</spectraldata>
