<scaninformation>
	date=31.03.2016
	starttime=14:48:03
	compass=54.4
	tilt=0.0
	lat=11.981421
	long=-86.181468
	alt=381.529
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.33
	battery=13.33
	temperature=30.29
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=5.3347
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-28.46
	plumeedge1=-61.00
	plumeedge2=-7.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	14:50:51	14:51:02	scan	0.29	0.13	17.45	1.81e-001	1.46e-001	710	15	772.37	355.79	0.00	0.00	1.00	0.00	-307.82	41.18	0.00	0.00	1.00	0.00	1.67e-002	1.41e-002	0.00	0.00	1.00	0.00	1	5259	0
-57	14:51:03	14:51:15	scan	0.33	0.14	20.95	1.22e-001	7.92e-002	710	15	423.76	261.95	0.00	0.00	1.00	0.00	-274.35	30.32	0.00	0.00	1.00	0.00	1.64e-002	1.04e-002	0.00	0.00	1.00	0.00	1	5256	0
-54	14:51:15	14:51:27	scan	0.41	0.17	27.65	9.55e-002	4.53e-002	710	15	198.81	198.18	0.00	0.00	1.00	0.00	-195.62	22.94	0.00	0.00	1.00	0.00	1.93e-002	7.86e-003	0.00	0.00	1.00	0.00	1	5252	0
-50	14:51:28	14:51:39	scan	0.58	0.20	43.15	8.10e-002	3.29e-002	710	15	-15.94	168.98	0.00	0.00	1.00	0.00	-150.12	19.56	0.00	0.00	1.00	0.00	1.67e-002	6.71e-003	0.00	0.00	1.00	0.00	1	5252	0
-46	14:51:40	14:51:52	scan	0.69	0.22	52.13	6.48e-002	2.88e-002	710	15	-41.94	158.11	0.00	0.00	1.00	0.00	-99.41	18.30	0.00	0.00	1.00	0.00	1.74e-002	6.27e-003	0.00	0.00	1.00	0.00	1	5254	0
-43	14:51:52	14:52:04	scan	0.73	0.23	56.15	5.96e-002	2.40e-002	710	15	61.73	144.13	0.00	0.00	1.00	0.00	-47.52	16.68	0.00	0.00	1.00	0.00	1.31e-002	5.72e-003	0.00	0.00	1.00	0.00	1	5253	0
-39	14:52:05	14:52:16	scan	0.74	0.23	56.63	5.83e-002	1.78e-002	710	15	-360.17	124.17	0.00	0.00	1.00	0.00	38.26	14.37	0.00	0.00	1.00	0.00	1.12e-002	4.93e-003	0.00	0.00	1.00	0.00	1	5248	0
-36	14:52:17	14:52:29	scan	0.75	0.23	57.60	6.44e-002	1.70e-002	710	15	-474.70	121.36	0.00	0.00	1.00	0.00	120.52	14.05	0.00	0.00	1.00	0.00	2.63e-003	4.82e-003	0.00	0.00	1.00	0.00	1	5253	0
-32	14:52:30	14:52:41	scan	0.76	0.24	58.03	5.79e-002	1.78e-002	710	15	-625.16	124.33	0.00	0.00	1.00	0.00	121.33	14.39	0.00	0.00	1.00	0.00	6.74e-003	4.93e-003	0.00	0.00	1.00	0.00	1	5245	0
-28	14:52:42	14:52:54	scan	0.77	0.24	59.46	5.68e-002	1.74e-002	710	15	-478.81	122.90	0.00	0.00	1.00	0.00	146.12	14.22	0.00	0.00	1.00	0.00	4.89e-003	4.88e-003	0.00	0.00	1.00	0.00	1	5247	0
-25	14:52:54	14:53:06	scan	0.84	0.25	65.00	6.50e-002	1.56e-002	710	15	-566.06	116.43	0.00	0.00	1.00	0.00	147.84	13.48	0.00	0.00	1.00	0.00	-9.28e-004	4.62e-003	0.00	0.00	1.00	0.00	1	5248	0
-21	14:53:07	14:53:18	scan	0.95	0.27	75.09	6.06e-002	1.50e-002	710	15	-416.67	113.88	0.00	0.00	1.00	0.00	80.19	13.18	0.00	0.00	1.00	0.00	-3.71e-003	4.52e-003	0.00	0.00	1.00	0.00	1	5248	0
-18	14:53:19	14:53:31	scan	0.98	0.29	77.62	4.68e-002	1.42e-002	710	15	-221.87	110.90	0.00	0.00	1.00	0.00	2.42	12.84	0.00	0.00	1.00	0.00	-4.78e-003	4.40e-003	0.00	0.00	1.00	0.00	1	5242	0
-14	14:53:31	14:53:43	scan	1.00	0.31	79.14	6.12e-002	2.31e-002	710	15	12.63	141.44	0.00	0.00	1.00	0.00	-76.21	16.37	0.00	0.00	1.00	0.00	-2.20e-003	5.61e-003	0.00	0.00	1.00	0.00	1	5239	0
-10	14:53:44	14:53:55	scan	1.00	0.35	79.13	1.02e-001	4.62e-002	710	15	391.39	200.11	0.00	0.00	1.00	0.00	-236.40	23.16	0.00	0.00	1.00	0.00	-1.65e-003	7.94e-003	0.00	0.00	1.00	0.00	1	5246	0
-7	14:53:56	14:54:08	scan	0.97	0.33	76.40	1.19e-001	8.08e-002	710	15	849.91	264.70	0.00	0.00	1.00	0.00	-410.61	30.64	0.00	0.00	1.00	0.00	8.83e-003	1.05e-002	0.00	0.00	1.00	0.00	1	5239	0
-3	14:54:08	14:54:20	scan	0.89	0.33	69.35	1.33e-001	9.60e-002	710	15	838.36	288.39	0.00	0.00	1.00	0.00	-457.50	33.38	0.00	0.00	1.00	0.00	1.27e-002	1.14e-002	0.00	0.00	1.00	0.00	1	5242	0
0	14:54:21	14:54:32	scan	0.87	0.33	67.60	1.51e-001	1.07e-001	710	15	1006.23	304.28	0.00	0.00	1.00	0.00	-488.32	35.22	0.00	0.00	1.00	0.00	8.31e-003	1.21e-002	0.00	0.00	1.00	0.00	1	5237	0
3	14:54:33	14:54:45	scan	0.88	0.33	68.53	1.44e-001	1.10e-001	710	15	1052.01	309.14	0.00	0.00	1.00	0.00	-503.18	35.78	0.00	0.00	1.00	0.00	1.41e-002	1.23e-002	0.00	0.00	1.00	0.00	1	5243	0
7	14:54:45	14:54:57	scan	0.92	0.33	72.62	1.36e-001	1.11e-001	710	15	899.66	310.84	0.00	0.00	1.00	0.00	-499.97	35.98	0.00	0.00	1.00	0.00	1.10e-002	1.23e-002	0.00	0.00	1.00	0.00	1	5235	0
10	14:54:58	14:55:09	scan	0.97	0.34	76.32	1.46e-001	1.05e-001	710	15	1013.84	302.33	0.00	0.00	1.00	0.00	-514.17	34.99	0.00	0.00	1.00	0.00	6.64e-003	1.20e-002	0.00	0.00	1.00	0.00	1	5237	0
14	14:55:10	14:55:22	scan	0.98	0.35	77.80	1.45e-001	1.14e-001	710	15	1078.88	313.81	0.00	0.00	1.00	0.00	-498.37	36.32	0.00	0.00	1.00	0.00	5.14e-003	1.25e-002	0.00	0.00	1.00	0.00	1	5243	0
18	14:55:22	14:55:34	scan	0.93	0.34	73.18	1.55e-001	1.12e-001	710	15	986.40	311.45	0.00	0.00	1.00	0.00	-518.75	36.05	0.00	0.00	1.00	0.00	5.99e-003	1.24e-002	0.00	0.00	1.00	0.00	1	5238	0
21	14:55:35	14:55:47	scan	0.93	0.34	73.30	1.42e-001	1.16e-001	710	15	1001.45	317.67	0.00	0.00	1.00	0.00	-517.86	36.77	0.00	0.00	1.00	0.00	4.24e-003	1.26e-002	0.00	0.00	1.00	0.00	1	5231	0
25	14:55:47	14:55:59	scan	0.96	0.35	75.64	1.43e-001	1.21e-001	710	15	981.94	323.44	0.00	0.00	1.00	0.00	-518.37	37.44	0.00	0.00	1.00	0.00	7.87e-003	1.28e-002	0.00	0.00	1.00	0.00	1	5239	0
28	14:56:00	14:56:11	scan	1.00	0.36	79.15	1.48e-001	1.16e-001	710	15	1074.66	316.66	0.00	0.00	1.00	0.00	-517.24	36.65	0.00	0.00	1.00	0.00	1.10e-003	1.26e-002	0.00	0.00	1.00	0.00	1	5232	0
32	14:56:12	14:56:24	scan	1.00	0.39	79.14	1.42e-001	1.14e-001	710	15	1059.81	314.33	0.00	0.00	1.00	0.00	-504.69	36.38	0.00	0.00	1.00	0.00	-2.43e-003	1.25e-002	0.00	0.00	1.00	0.00	1	5235	0
36	14:56:24	14:56:36	scan	1.00	0.41	79.15	1.41e-001	1.07e-001	710	15	929.23	304.30	0.00	0.00	1.00	0.00	-463.70	35.22	0.00	0.00	1.00	0.00	-6.45e-003	1.21e-002	0.00	0.00	1.00	0.00	1	5230	0
39	14:56:37	14:56:48	scan	1.00	0.42	79.15	1.28e-001	9.90e-002	710	15	860.09	292.87	0.00	0.00	1.00	0.00	-464.44	33.90	0.00	0.00	1.00	0.00	-7.82e-003	1.16e-002	0.00	0.00	1.00	0.00	1	5227	0
43	14:56:49	14:57:01	scan	1.00	0.40	79.14	1.40e-001	1.16e-001	710	15	1045.74	317.29	0.00	0.00	1.00	0.00	-506.75	36.72	0.00	0.00	1.00	0.00	-4.39e-003	1.26e-002	0.00	0.00	1.00	0.00	1	5232	0
46	14:57:01	14:57:13	scan	1.00	0.40	79.15	1.45e-001	1.20e-001	710	15	1074.25	322.75	0.00	0.00	1.00	0.00	-530.41	37.36	0.00	0.00	1.00	0.00	-7.37e-003	1.28e-002	0.00	0.00	1.00	0.00	1	5227	0
50	14:57:14	14:57:25	scan	1.00	0.44	79.15	1.56e-001	1.23e-001	710	15	1043.41	327.17	0.00	0.00	1.00	0.00	-522.88	37.87	0.00	0.00	1.00	0.00	-9.21e-003	1.30e-002	0.00	0.00	1.00	0.00	1	5226	0
54	14:57:26	14:57:38	scan	1.00	0.48	79.15	1.55e-001	1.25e-001	710	15	1055.98	329.24	0.00	0.00	1.00	0.00	-516.80	38.11	0.00	0.00	1.00	0.00	-9.95e-003	1.31e-002	0.00	0.00	1.00	0.00	1	5231	0
57	14:57:38	14:57:50	scan	1.00	0.50	79.16	1.50e-001	1.23e-001	710	15	1010.38	326.40	0.00	0.00	1.00	0.00	-522.62	37.78	0.00	0.00	1.00	0.00	-1.48e-002	1.30e-002	0.00	0.00	1.00	0.00	1	5224	0
61	14:57:51	14:58:02	scan	1.00	0.52	79.16	1.49e-001	1.30e-001	710	15	1098.04	335.10	0.00	0.00	1.00	0.00	-531.59	38.79	0.00	0.00	1.00	0.00	-1.49e-002	1.33e-002	0.00	0.00	1.00	0.00	1	5224	0
64	14:58:03	14:58:15	scan	1.00	0.53	79.16	1.49e-001	1.25e-001	710	15	1090.76	329.40	0.00	0.00	1.00	0.00	-532.76	38.13	0.00	0.00	1.00	0.00	-1.60e-002	1.31e-002	0.00	0.00	1.00	0.00	1	5225	0
68	14:58:15	14:58:27	scan	1.00	0.47	79.16	1.52e-001	1.27e-001	710	15	1067.49	332.28	0.00	0.00	1.00	0.00	-537.34	38.46	0.00	0.00	1.00	0.00	-1.27e-002	1.32e-002	0.00	0.00	1.00	0.00	1	5221	0
72	14:58:28	14:58:39	scan	1.00	0.47	79.16	1.55e-001	1.31e-001	710	15	1079.34	337.06	0.00	0.00	1.00	0.00	-538.08	39.01	0.00	0.00	1.00	0.00	-1.10e-002	1.34e-002	0.00	0.00	1.00	0.00	1	5222	0
75	14:58:40	14:58:52	scan	1.00	0.43	79.16	1.47e-001	1.31e-001	710	15	1022.58	336.76	0.00	0.00	1.00	0.00	-530.43	38.98	0.00	0.00	1.00	0.00	-1.05e-002	1.34e-002	0.00	0.00	1.00	0.00	1	5222	0
79	14:58:53	14:59:04	scan	1.00	0.39	79.16	1.53e-001	1.27e-001	710	15	1004.22	331.65	0.00	0.00	1.00	0.00	-517.68	38.39	0.00	0.00	1.00	0.00	-1.11e-002	1.32e-002	0.00	0.00	1.00	0.00	1	5221	0
82	14:59:05	14:59:17	scan	1.00	0.37	79.16	1.54e-001	1.25e-001	710	15	939.97	329.27	0.00	0.00	1.00	0.00	-536.40	38.11	0.00	0.00	1.00	0.00	-1.23e-002	1.31e-002	0.00	0.00	1.00	0.00	1	5222	0
86	14:59:17	14:59:29	scan	1.00	0.34	79.16	1.49e-001	1.29e-001	710	15	1021.99	334.07	0.00	0.00	1.00	0.00	-521.31	38.67	0.00	0.00	1.00	0.00	-8.90e-003	1.33e-002	0.00	0.00	1.00	0.00	1	5221	0
90	14:59:30	14:59:41	scan	1.00	0.35	79.17	1.49e-001	1.33e-001	710	15	1080.61	339.77	0.00	0.00	1.00	0.00	-533.94	39.33	0.00	0.00	1.00	0.00	-8.17e-003	1.35e-002	0.00	0.00	1.00	0.00	1	5214	0
</spectraldata>
