<scaninformation>
	date=31.03.2016
	starttime=18:19:47
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181462
	alt=382.535
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=9.45
	battery=12.84
	temperature=36.99
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=9.4483
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=1.72
	plumeedge1=-39.00
	plumeedge2=64.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	18:21:21	18:21:25	scan	0.16	0.09	25.90	3.72e-001	5.34e-001	214	15	1331.27	680.26	0.00	0.00	1.00	0.00	-579.29	78.73	0.00	0.00	1.00	0.00	5.83e-002	2.70e-002	0.00	0.00	1.00	0.00	0	4539	0
-57	18:21:26	18:21:30	scan	0.17	0.10	27.68	2.29e-001	2.53e-001	214	15	1000.48	468.21	0.00	0.00	1.00	0.00	-662.62	54.19	0.00	0.00	1.00	0.00	5.70e-002	1.86e-002	0.00	0.00	1.00	0.00	0	4537	0
-54	18:21:30	18:21:34	scan	0.21	0.11	39.48	1.91e-001	1.50e-001	214	15	1590.28	361.16	0.00	0.00	1.00	0.00	-727.30	41.80	0.00	0.00	1.00	0.00	5.63e-002	1.43e-002	0.00	0.00	1.00	0.00	1	4525	0
-50	18:21:35	18:21:39	scan	0.26	0.12	52.29	1.60e-001	1.32e-001	214	15	1377.90	338.67	0.00	0.00	1.00	0.00	-689.36	39.20	0.00	0.00	1.00	0.00	5.44e-002	1.34e-002	0.00	0.00	1.00	0.00	1	4532	0
-46	18:21:40	18:21:44	scan	0.30	0.13	65.50	1.66e-001	1.35e-001	214	15	1515.47	341.50	0.00	0.00	1.00	0.00	-731.28	39.53	0.00	0.00	1.00	0.00	6.01e-002	1.36e-002	0.00	0.00	1.00	0.00	1	4527	0
-43	18:21:45	18:21:49	scan	0.33	0.14	73.50	1.40e-001	1.06e-001	214	15	1569.65	303.68	0.00	0.00	1.00	0.00	-673.49	35.15	0.00	0.00	1.00	0.00	5.70e-002	1.21e-002	0.00	0.00	1.00	0.00	1	4534	0
-39	18:21:50	18:21:54	scan	0.35	0.15	78.27	1.46e-001	9.50e-002	214	15	1428.43	287.00	0.00	0.00	1.00	0.00	-599.07	33.22	0.00	0.00	1.00	0.00	4.08e-002	1.14e-002	0.00	0.00	1.00	0.00	1	4534	0
-36	18:21:54	18:21:59	scan	0.36	0.15	82.33	1.50e-001	9.81e-002	214	15	1062.48	291.60	0.00	0.00	1.00	0.00	-512.16	33.75	0.00	0.00	1.00	0.00	4.70e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4528	0
-32	18:21:59	18:22:03	scan	0.37	0.16	85.05	1.25e-001	7.68e-002	214	15	1217.79	258.07	0.00	0.00	1.00	0.00	-518.41	29.87	0.00	0.00	1.00	0.00	3.99e-002	1.02e-002	0.00	0.00	1.00	0.00	1	4531	0
-28	18:22:04	18:22:08	scan	0.38	0.16	87.85	1.16e-001	6.55e-002	214	15	1016.08	238.36	0.00	0.00	1.00	0.00	-456.29	27.59	0.00	0.00	1.00	0.00	4.03e-002	9.46e-003	0.00	0.00	1.00	0.00	1	4527	0
-25	18:22:09	18:22:13	scan	0.40	0.16	92.47	1.08e-001	5.69e-002	214	15	764.63	222.00	0.00	0.00	1.00	0.00	-353.58	25.69	0.00	0.00	1.00	0.00	3.08e-002	8.81e-003	0.00	0.00	1.00	0.00	1	4529	0
-21	18:22:14	18:22:18	scan	0.42	0.17	99.33	8.17e-002	3.42e-002	214	15	453.37	172.06	0.00	0.00	1.00	0.00	-183.72	19.91	0.00	0.00	1.00	0.00	2.74e-002	6.83e-003	0.00	0.00	1.00	0.00	1	4528	0
-18	18:22:19	18:22:23	scan	0.46	0.17	110.67	8.25e-002	2.36e-002	214	15	253.83	142.89	0.00	0.00	1.00	0.00	-94.40	16.54	0.00	0.00	1.00	0.00	3.34e-002	5.67e-003	0.00	0.00	1.00	0.00	1	4524	0
-14	18:22:23	18:22:28	scan	0.50	0.18	123.10	5.77e-002	1.90e-002	214	15	-47.35	128.18	0.00	0.00	1.00	0.00	15.63	14.84	0.00	0.00	1.00	0.00	1.62e-002	5.09e-003	0.00	0.00	1.00	0.00	1	4528	0
-10	18:22:28	18:22:32	scan	0.55	0.18	136.24	6.85e-002	2.01e-002	214	15	-299.20	132.12	0.00	0.00	1.00	0.00	43.53	15.29	0.00	0.00	1.00	0.00	8.73e-003	5.24e-003	0.00	0.00	1.00	0.00	1	4534	0
-7	18:22:33	18:22:37	scan	0.57	0.19	141.72	5.58e-002	1.97e-002	214	15	-179.58	130.73	0.00	0.00	1.00	0.00	40.67	15.13	0.00	0.00	1.00	0.00	1.41e-002	5.19e-003	0.00	0.00	1.00	0.00	1	4531	0
-3	18:22:38	18:22:42	scan	0.57	0.19	143.14	5.34e-002	1.59e-002	214	15	-174.01	117.24	0.00	0.00	1.00	0.00	60.51	13.57	0.00	0.00	1.00	0.00	1.25e-002	4.65e-003	0.00	0.00	1.00	0.00	1	4532	0
0	18:22:43	18:22:47	scan	0.59	0.19	148.54	6.30e-002	1.65e-002	214	15	-95.19	119.46	0.00	0.00	1.00	0.00	63.81	13.83	0.00	0.00	1.00	0.00	4.92e-003	4.74e-003	0.00	0.00	1.00	0.00	1	4532	0
3	18:22:47	18:22:52	scan	0.64	0.20	161.68	6.85e-002	1.98e-002	214	15	-68.13	130.85	0.00	0.00	1.00	0.00	26.95	15.14	0.00	0.00	1.00	0.00	6.88e-003	5.19e-003	0.00	0.00	1.00	0.00	1	4530	0
7	18:22:52	18:22:56	scan	0.70	0.21	178.58	6.95e-002	1.57e-002	214	15	-77.04	116.52	0.00	0.00	1.00	0.00	69.68	13.49	0.00	0.00	1.00	0.00	3.26e-003	4.62e-003	0.00	0.00	1.00	0.00	1	4522	0
10	18:22:57	18:23:01	scan	0.79	0.22	206.91	6.22e-002	1.38e-002	214	15	-136.80	109.38	0.00	0.00	1.00	0.00	38.49	12.66	0.00	0.00	1.00	0.00	-2.42e-003	4.34e-003	0.00	0.00	1.00	0.00	1	4524	0
14	18:23:02	18:23:06	scan	0.89	0.24	234.28	5.63e-002	1.45e-002	214	15	-27.48	111.94	0.00	0.00	1.00	0.00	45.69	12.96	0.00	0.00	1.00	0.00	-4.06e-003	4.44e-003	0.00	0.00	1.00	0.00	1	4531	0
18	18:23:07	18:23:11	scan	0.99	0.26	263.20	6.18e-002	1.68e-002	214	15	19.98	120.64	0.00	0.00	1.00	0.00	-49.30	13.96	0.00	0.00	1.00	0.00	-9.37e-003	4.79e-003	0.00	0.00	1.00	0.00	1	4534	0
21	18:23:12	18:23:16	scan	1.00	0.29	265.86	5.70e-002	1.88e-002	214	15	156.31	127.63	0.00	0.00	1.00	0.00	-59.88	14.77	0.00	0.00	1.00	0.00	-1.36e-002	5.06e-003	0.00	0.00	1.00	0.00	1	4531	0
25	18:23:16	18:23:21	scan	1.00	0.36	265.88	8.00e-002	3.41e-002	214	15	432.69	171.81	0.00	0.00	1.00	0.00	-233.36	19.89	0.00	0.00	1.00	0.00	-1.87e-002	6.82e-003	0.00	0.00	1.00	0.00	1	4528	0
28	18:23:21	18:23:25	scan	1.00	0.49	265.87	8.84e-002	4.22e-002	214	15	556.92	191.26	0.00	0.00	1.00	0.00	-291.80	22.14	0.00	0.00	1.00	0.00	-2.15e-002	7.59e-003	0.00	0.00	1.00	0.00	1	4529	0
32	18:23:26	18:23:30	scan	1.00	0.73	265.87	8.95e-002	4.52e-002	214	15	588.97	197.97	0.00	0.00	1.00	0.00	-330.70	22.91	0.00	0.00	1.00	0.00	-1.77e-002	7.86e-003	0.00	0.00	1.00	0.00	1	4529	0
36	18:23:31	18:23:35	scan	1.00	1.00	265.82	1.40e-001	1.07e-001	214	15	451.18	304.74	0.00	0.00	1.00	0.00	-471.20	35.27	0.00	0.00	1.00	0.00	2.56e-002	1.21e-002	0.00	0.00	1.00	0.00	0	4539	0
39	18:23:36	18:23:40	scan	1.00	1.00	265.87	1.37e-001	1.32e-001	214	15	183.34	338.28	0.00	0.00	1.00	0.00	-411.29	39.15	0.00	0.00	1.00	0.00	6.03e-002	1.34e-002	0.00	0.00	1.00	0.00	0	4529	0
43	18:23:40	18:23:45	scan	1.00	0.91	265.90	9.21e-002	4.34e-002	214	15	511.90	194.05	0.00	0.00	1.00	0.00	-309.77	22.46	0.00	0.00	1.00	0.00	-1.11e-002	7.70e-003	0.00	0.00	1.00	0.00	1	4522	0
46	18:23:45	18:23:49	scan	1.00	0.62	265.87	9.02e-002	4.50e-002	214	15	636.00	197.60	0.00	0.00	1.00	0.00	-320.04	22.87	0.00	0.00	1.00	0.00	-2.00e-002	7.84e-003	0.00	0.00	1.00	0.00	1	4530	0
50	18:23:50	18:23:54	scan	1.00	0.41	265.87	9.49e-002	4.14e-002	214	15	559.07	189.46	0.00	0.00	1.00	0.00	-302.15	21.93	0.00	0.00	1.00	0.00	-1.72e-002	7.52e-003	0.00	0.00	1.00	0.00	1	4529	0
54	18:23:55	18:23:59	scan	1.00	0.32	265.89	9.98e-002	5.22e-002	214	15	768.38	212.66	0.00	0.00	1.00	0.00	-366.49	24.61	0.00	0.00	1.00	0.00	-1.17e-002	8.44e-003	0.00	0.00	1.00	0.00	1	4524	0
57	18:24:00	18:24:04	scan	0.94	0.27	248.94	1.13e-001	7.16e-002	214	15	1018.60	249.08	0.00	0.00	1.00	0.00	-466.54	28.83	0.00	0.00	1.00	0.00	-2.98e-003	9.88e-003	0.00	0.00	1.00	0.00	1	4529	0
61	18:24:05	18:24:09	scan	0.77	0.24	200.49	1.36e-001	8.61e-002	214	15	1182.29	273.11	0.00	0.00	1.00	0.00	-564.93	31.61	0.00	0.00	1.00	0.00	-3.13e-004	1.08e-002	0.00	0.00	1.00	0.00	1	4523	0
64	18:24:09	18:24:14	scan	0.65	0.22	164.64	1.48e-001	1.25e-001	214	15	1523.54	328.96	0.00	0.00	1.00	0.00	-676.05	38.08	0.00	0.00	1.00	0.00	1.05e-002	1.31e-002	0.00	0.00	1.00	0.00	1	4530	0
68	18:24:14	18:24:18	scan	0.58	0.20	145.86	1.63e-001	1.35e-001	214	15	1463.86	341.72	0.00	0.00	1.00	0.00	-741.93	39.55	0.00	0.00	1.00	0.00	1.02e-002	1.36e-002	0.00	0.00	1.00	0.00	1	4532	0
72	18:24:19	18:24:23	scan	0.52	0.19	127.44	1.84e-001	1.55e-001	214	15	1714.42	366.51	0.00	0.00	1.00	0.00	-810.65	42.42	0.00	0.00	1.00	0.00	1.47e-002	1.45e-002	0.00	0.00	1.00	0.00	1	4529	0
75	18:24:24	18:24:28	scan	0.47	0.18	112.91	1.83e-001	1.70e-001	214	15	1836.79	383.41	0.00	0.00	1.00	0.00	-855.22	44.38	0.00	0.00	1.00	0.00	2.20e-002	1.52e-002	0.00	0.00	1.00	0.00	1	4525	0
79	18:24:29	18:24:33	scan	0.44	0.18	105.21	1.80e-001	1.83e-001	214	15	1913.86	398.26	0.00	0.00	1.00	0.00	-872.52	46.10	0.00	0.00	1.00	0.00	2.73e-002	1.58e-002	0.00	0.00	1.00	0.00	1	4522	0
82	18:24:33	18:24:38	scan	0.42	0.17	98.14	1.70e-001	1.76e-001	214	15	1836.76	390.58	0.00	0.00	1.00	0.00	-873.00	45.21	0.00	0.00	1.00	0.00	2.63e-002	1.55e-002	0.00	0.00	1.00	0.00	1	4523	0
86	18:24:38	18:24:42	scan	0.40	0.17	93.59	1.93e-001	1.77e-001	214	15	1984.05	391.26	0.00	0.00	1.00	0.00	-913.97	45.29	0.00	0.00	1.00	0.00	3.76e-002	1.55e-002	0.00	0.00	1.00	0.00	1	4527	0
90	18:24:43	18:24:47	scan	0.39	0.17	89.97	1.83e-001	1.90e-001	214	15	2008.56	406.30	0.00	0.00	1.00	0.00	-904.62	47.03	0.00	0.00	1.00	0.00	3.67e-002	1.61e-002	0.00	0.00	1.00	0.00	1	4522	0
</spectraldata>
