<scaninformation>
	date=31.03.2016
	starttime=19:55:55
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181464
	alt=382.823
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=10.18
	battery=12.54
	temperature=38.28
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=10.1788
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=1.93
	plumeedge1=-54.00
	plumeedge2=54.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-39	19:57:52	19:57:56	scan	0.37	0.14	95.73	6.46e-002	2.37e-002	193	15	160.51	143.45	0.00	0.00	1.00	0.00	-82.26	16.60	0.00	0.00	1.00	0.00	3.54e-002	5.69e-003	0.00	0.00	1.00	0.00	1	4370	0
-36	19:57:56	19:58:00	scan	0.39	0.15	101.13	6.01e-002	1.79e-002	193	15	191.68	124.49	0.00	0.00	1.00	0.00	-10.15	14.41	0.00	0.00	1.00	0.00	2.47e-002	4.94e-003	0.00	0.00	1.00	0.00	1	4382	0
-32	19:58:01	19:58:05	scan	0.40	0.15	104.77	4.54e-002	1.85e-002	193	15	-293.68	126.60	0.00	0.00	1.00	0.00	89.97	14.65	0.00	0.00	1.00	0.00	2.47e-002	5.02e-003	0.00	0.00	1.00	0.00	1	4373	0
-28	19:58:05	19:58:09	scan	0.41	0.16	109.17	7.40e-002	2.34e-002	193	15	-183.38	142.50	0.00	0.00	1.00	0.00	145.33	16.49	0.00	0.00	1.00	0.00	1.89e-002	5.65e-003	0.00	0.00	1.00	0.00	1	4379	0
-25	19:58:10	19:58:14	scan	0.43	0.16	114.83	6.50e-002	2.41e-002	193	15	-316.09	144.65	0.00	0.00	1.00	0.00	207.36	16.74	0.00	0.00	1.00	0.00	2.03e-002	5.74e-003	0.00	0.00	1.00	0.00	1	4368	0
-21	19:58:14	19:58:18	scan	0.46	0.16	122.69	9.54e-002	3.07e-002	193	15	-456.84	163.18	0.00	0.00	1.00	0.00	277.40	18.89	0.00	0.00	1.00	0.00	1.52e-002	6.48e-003	0.00	0.00	1.00	0.00	1	4377	0
-18	19:58:19	19:58:23	scan	0.49	0.17	133.98	8.63e-002	3.83e-002	193	15	-462.83	182.30	0.00	0.00	1.00	0.00	355.71	21.10	0.00	0.00	1.00	0.00	1.15e-002	7.23e-003	0.00	0.00	1.00	0.00	1	4372	0
-14	19:58:24	19:58:27	scan	0.52	0.17	143.91	1.07e-001	3.99e-002	193	15	-835.91	186.06	0.00	0.00	1.00	0.00	403.23	21.53	0.00	0.00	1.00	0.00	6.72e-003	7.38e-003	0.00	0.00	1.00	0.00	1	4374	0
-10	19:58:28	19:58:32	scan	0.55	0.18	152.98	8.69e-002	3.97e-002	193	15	-647.13	185.47	0.00	0.00	1.00	0.00	390.04	21.47	0.00	0.00	1.00	0.00	8.90e-003	7.36e-003	0.00	0.00	1.00	0.00	1	4370	0
-7	19:58:33	19:58:36	scan	0.59	0.18	164.59	9.87e-002	4.82e-002	193	15	-925.50	204.48	0.00	0.00	1.00	0.00	433.68	23.67	0.00	0.00	1.00	0.00	2.15e-003	8.11e-003	0.00	0.00	1.00	0.00	1	4375	0
-3	19:58:37	19:58:41	scan	0.64	0.19	180.50	1.07e-001	5.49e-002	193	15	-962.79	218.22	0.00	0.00	1.00	0.00	512.51	25.26	0.00	0.00	1.00	0.00	9.56e-004	8.66e-003	0.00	0.00	1.00	0.00	1	4375	0
0	19:58:42	19:58:46	scan	0.68	0.20	193.70	1.22e-001	5.60e-002	193	15	-936.28	220.39	0.00	0.00	1.00	0.00	506.87	25.51	0.00	0.00	1.00	0.00	-4.09e-003	8.75e-003	0.00	0.00	1.00	0.00	1	4368	0
3	19:58:46	19:58:50	scan	0.72	0.20	206.13	1.03e-001	5.89e-002	193	15	-1183.17	226.02	0.00	0.00	1.00	0.00	564.31	26.16	0.00	0.00	1.00	0.00	-9.17e-003	8.97e-003	0.00	0.00	1.00	0.00	1	4372	0
7	19:58:51	19:58:55	scan	0.76	0.20	219.41	1.21e-001	6.64e-002	193	15	-1202.23	239.96	0.00	0.00	1.00	0.00	568.25	27.77	0.00	0.00	1.00	0.00	-1.70e-003	9.52e-003	0.00	0.00	1.00	0.00	1	4373	0
10	19:58:55	19:58:59	scan	0.77	0.20	222.96	1.16e-001	7.15e-002	193	15	-1137.86	248.98	0.00	0.00	1.00	0.00	581.19	28.82	0.00	0.00	1.00	0.00	-9.97e-003	9.88e-003	0.00	0.00	1.00	0.00	1	4365	0
14	19:59:00	19:59:04	scan	0.78	0.20	226.57	1.31e-001	8.38e-002	193	15	-1221.82	269.49	0.00	0.00	1.00	0.00	633.07	31.19	0.00	0.00	1.00	0.00	-9.10e-003	1.07e-002	0.00	0.00	1.00	0.00	1	4373	0
18	19:59:04	19:59:08	scan	0.80	0.20	231.31	1.20e-001	8.24e-002	193	15	-1249.26	267.20	0.00	0.00	1.00	0.00	620.75	30.93	0.00	0.00	1.00	0.00	-8.27e-003	1.06e-002	0.00	0.00	1.00	0.00	1	4383	0
21	19:59:09	19:59:13	scan	0.79	0.20	227.38	1.38e-001	7.00e-002	193	15	-1165.24	246.23	0.00	0.00	1.00	0.00	609.72	28.50	0.00	0.00	1.00	0.00	-4.57e-003	9.77e-003	0.00	0.00	1.00	0.00	1	4374	0
25	19:59:13	19:59:17	scan	0.78	0.20	226.88	1.12e-001	5.12e-002	193	15	-926.74	210.59	0.00	0.00	1.00	0.00	514.24	24.37	0.00	0.00	1.00	0.00	-2.65e-003	8.36e-003	0.00	0.00	1.00	0.00	1	4377	0
28	19:59:18	19:59:22	scan	0.79	0.20	229.62	1.03e-001	5.16e-002	193	15	-954.48	211.56	0.00	0.00	1.00	0.00	433.43	24.49	0.00	0.00	1.00	0.00	-8.32e-003	8.40e-003	0.00	0.00	1.00	0.00	1	4378	0
32	19:59:23	19:59:26	scan	0.72	0.19	207.28	9.66e-002	4.09e-002	193	15	-747.77	188.36	0.00	0.00	1.00	0.00	416.30	21.80	0.00	0.00	1.00	0.00	-8.22e-003	7.47e-003	0.00	0.00	1.00	0.00	1	4371	0
36	19:59:27	19:59:31	scan	0.68	0.19	193.50	7.40e-002	2.33e-002	193	15	-489.54	142.23	0.00	0.00	1.00	0.00	307.09	16.46	0.00	0.00	1.00	0.00	-3.45e-003	5.64e-003	0.00	0.00	1.00	0.00	1	4373	0
39	19:59:32	19:59:36	scan	0.66	0.19	186.64	7.83e-002	2.37e-002	193	15	-470.76	143.18	0.00	0.00	1.00	0.00	221.22	16.57	0.00	0.00	1.00	0.00	8.40e-004	5.68e-003	0.00	0.00	1.00	0.00	1	4371	0
43	19:59:36	19:59:40	scan	0.62	0.18	174.75	5.28e-002	1.39e-002	193	15	-243.86	109.93	0.00	0.00	1.00	0.00	146.91	12.72	0.00	0.00	1.00	0.00	-1.67e-003	4.36e-003	0.00	0.00	1.00	0.00	1	4378	0
46	19:59:41	19:59:45	scan	0.56	0.18	157.16	4.13e-002	1.09e-002	193	15	-43.71	97.00	0.00	0.00	1.00	0.00	60.71	11.23	0.00	0.00	1.00	0.00	7.17e-003	3.85e-003	0.00	0.00	1.00	0.00	1	4367	0
50	19:59:45	19:59:49	scan	0.46	0.17	123.66	4.52e-002	1.41e-002	193	15	324.01	110.44	0.00	0.00	1.00	0.00	-111.28	12.78	0.00	0.00	1.00	0.00	8.52e-003	4.38e-003	0.00	0.00	1.00	0.00	1	4372	0
54	19:59:50	19:59:54	scan	0.40	0.16	106.03	5.81e-002	1.88e-002	193	15	509.18	127.66	0.00	0.00	1.00	0.00	-232.82	14.78	0.00	0.00	1.00	0.00	1.96e-002	5.07e-003	0.00	0.00	1.00	0.00	1	4365	0
57	19:59:54	19:59:58	scan	0.38	0.15	96.72	6.18e-002	2.29e-002	193	15	660.17	141.03	0.00	0.00	1.00	0.00	-297.96	16.32	0.00	0.00	1.00	0.00	1.75e-002	5.60e-003	0.00	0.00	1.00	0.00	1	4372	0
61	19:59:59	20:00:03	scan	0.35	0.15	89.09	7.69e-002	3.21e-002	193	15	790.76	166.92	0.00	0.00	1.00	0.00	-324.18	19.32	0.00	0.00	1.00	0.00	2.62e-002	6.62e-003	0.00	0.00	1.00	0.00	1	4371	0
64	20:00:03	20:00:07	scan	0.33	0.15	83.45	7.77e-002	3.31e-002	193	15	700.84	169.39	0.00	0.00	1.00	0.00	-366.75	19.61	0.00	0.00	1.00	0.00	2.52e-002	6.72e-003	0.00	0.00	1.00	0.00	1	4375	0
68	20:00:08	20:00:12	scan	0.32	0.15	79.22	7.34e-002	3.41e-002	193	15	932.45	172.01	0.00	0.00	1.00	0.00	-392.73	19.91	0.00	0.00	1.00	0.00	3.43e-002	6.83e-003	0.00	0.00	1.00	0.00	1	4374	0
72	20:00:13	20:00:16	scan	0.31	0.14	75.37	9.10e-002	4.43e-002	193	15	909.08	195.99	0.00	0.00	1.00	0.00	-388.13	22.68	0.00	0.00	1.00	0.00	2.39e-002	7.78e-003	0.00	0.00	1.00	0.00	1	4372	0
75	20:00:17	20:00:21	scan	0.30	0.14	71.87	9.12e-002	4.51e-002	193	15	912.46	197.63	0.00	0.00	1.00	0.00	-406.40	22.87	0.00	0.00	1.00	0.00	3.05e-002	7.84e-003	0.00	0.00	1.00	0.00	1	4376	0
79	20:00:22	20:00:25	scan	0.30	0.14	72.05	8.87e-002	4.33e-002	193	15	1019.22	193.63	0.00	0.00	1.00	0.00	-437.60	22.41	0.00	0.00	1.00	0.00	2.75e-002	7.68e-003	0.00	0.00	1.00	0.00	1	4381	0
82	20:00:26	20:00:30	scan	0.29	0.14	69.30	8.56e-002	4.72e-002	193	15	976.74	202.30	0.00	0.00	1.00	0.00	-463.81	23.41	0.00	0.00	1.00	0.00	3.50e-002	8.03e-003	0.00	0.00	1.00	0.00	1	4371	0
86	20:00:31	20:00:35	scan	0.28	0.14	66.73	1.01e-001	5.06e-002	193	15	878.24	209.52	0.00	0.00	1.00	0.00	-445.16	24.25	0.00	0.00	1.00	0.00	3.77e-002	8.31e-003	0.00	0.00	1.00	0.00	1	4378	0
90	20:00:35	20:00:39	scan	0.28	0.14	65.37	8.32e-002	4.45e-002	193	15	962.50	196.29	0.00	0.00	1.00	0.00	-427.25	22.72	0.00	0.00	1.00	0.00	4.47e-002	7.79e-003	0.00	0.00	1.00	0.00	1	4371	0
</spectraldata>
