<scaninformation>
	date=31.03.2016
	starttime=17:15:35
	compass=54.4
	tilt=0.0
	lat=11.981424
	long=-86.181465
	alt=382.238
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=5.21
	battery=13.26
	temperature=35.12
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=5.2054
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-28.53
	plumeedge1=-57.00
	plumeedge2=10.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	17:17:08	17:17:12	scan	0.16	0.10	25.09	2.51e-001	2.93e-001	214	15	1618.96	503.84	0.00	0.00	1.00	0.00	-529.36	58.32	0.00	0.00	1.00	0.00	5.45e-002	2.00e-002	0.00	0.00	1.00	0.00	0	4696	0
-57	17:17:13	17:17:17	scan	0.18	0.10	29.15	1.85e-001	1.77e-001	214	15	1415.68	391.35	0.00	0.00	1.00	0.00	-502.27	45.30	0.00	0.00	1.00	0.00	5.63e-002	1.55e-002	0.00	0.00	1.00	0.00	1	4701	0
-54	17:17:18	17:17:22	scan	0.21	0.11	37.09	1.33e-001	1.01e-001	214	15	947.97	295.47	0.00	0.00	1.00	0.00	-466.69	34.20	0.00	0.00	1.00	0.00	5.25e-002	1.17e-002	0.00	0.00	1.00	0.00	1	4702	0
-50	17:17:23	17:17:27	scan	0.26	0.13	53.24	9.96e-002	7.01e-002	214	15	1163.10	246.53	0.00	0.00	1.00	0.00	-460.58	28.53	0.00	0.00	1.00	0.00	4.61e-002	9.78e-003	0.00	0.00	1.00	0.00	1	4693	0
-46	17:17:27	17:17:32	scan	0.30	0.14	64.84	1.23e-001	6.23e-002	214	15	1039.55	232.34	0.00	0.00	1.00	0.00	-344.31	26.89	0.00	0.00	1.00	0.00	4.36e-002	9.22e-003	0.00	0.00	1.00	0.00	1	4697	0
-43	17:17:32	17:17:36	scan	0.33	0.14	71.42	9.88e-002	4.69e-002	214	15	947.65	201.55	0.00	0.00	1.00	0.00	-334.36	23.33	0.00	0.00	1.00	0.00	4.03e-002	8.00e-003	0.00	0.00	1.00	0.00	1	4701	0
-39	17:17:37	17:17:41	scan	0.34	0.15	76.88	8.48e-002	3.33e-002	214	15	885.65	169.82	0.00	0.00	1.00	0.00	-281.28	19.66	0.00	0.00	1.00	0.00	4.09e-002	6.74e-003	0.00	0.00	1.00	0.00	1	4699	0
-36	17:17:42	17:17:46	scan	0.36	0.15	82.48	9.23e-002	4.12e-002	214	15	565.16	189.05	0.00	0.00	1.00	0.00	-241.74	21.88	0.00	0.00	1.00	0.00	3.58e-002	7.50e-003	0.00	0.00	1.00	0.00	1	4701	0
-32	17:17:47	17:17:51	scan	0.38	0.16	87.90	7.98e-002	2.70e-002	214	15	626.75	153.12	0.00	0.00	1.00	0.00	-270.73	17.72	0.00	0.00	1.00	0.00	3.15e-002	6.08e-003	0.00	0.00	1.00	0.00	1	4692	0
-28	17:17:52	17:17:56	scan	0.40	0.16	92.26	9.78e-002	3.05e-002	214	15	763.64	162.48	0.00	0.00	1.00	0.00	-285.36	18.81	0.00	0.00	1.00	0.00	3.38e-002	6.45e-003	0.00	0.00	1.00	0.00	1	4693	0
-25	17:17:56	17:18:00	scan	0.41	0.16	95.50	8.90e-002	3.52e-002	214	15	876.98	174.72	0.00	0.00	1.00	0.00	-358.82	20.22	0.00	0.00	1.00	0.00	3.10e-002	6.93e-003	0.00	0.00	1.00	0.00	1	4694	0
-21	17:18:01	17:18:05	scan	0.42	0.17	97.62	9.31e-002	3.53e-002	214	15	911.41	174.99	0.00	0.00	1.00	0.00	-352.25	20.25	0.00	0.00	1.00	0.00	3.17e-002	6.94e-003	0.00	0.00	1.00	0.00	1	4696	0
-18	17:18:06	17:18:10	scan	0.43	0.17	101.39	1.09e-001	3.73e-002	214	15	910.31	179.91	0.00	0.00	1.00	0.00	-392.05	20.82	0.00	0.00	1.00	0.00	3.74e-002	7.14e-003	0.00	0.00	1.00	0.00	1	4700	0
-14	17:18:11	17:18:15	scan	0.45	0.18	108.20	1.00e-001	4.50e-002	214	15	873.21	197.42	0.00	0.00	1.00	0.00	-394.36	22.85	0.00	0.00	1.00	0.00	2.74e-002	7.83e-003	0.00	0.00	1.00	0.00	1	4699	0
-10	17:18:16	17:18:20	scan	0.49	0.18	119.09	8.37e-002	3.79e-002	214	15	1049.48	181.22	0.00	0.00	1.00	0.00	-400.35	20.97	0.00	0.00	1.00	0.00	2.66e-002	7.19e-003	0.00	0.00	1.00	0.00	1	4698	0
-7	17:18:20	17:18:25	scan	0.54	0.19	134.08	1.01e-001	4.40e-002	214	15	1034.42	195.34	0.00	0.00	1.00	0.00	-399.46	22.61	0.00	0.00	1.00	0.00	2.22e-002	7.75e-003	0.00	0.00	1.00	0.00	1	4703	0
-3	17:18:25	17:18:29	scan	0.59	0.20	147.01	1.10e-001	4.53e-002	214	15	972.03	198.05	0.00	0.00	1.00	0.00	-425.88	22.92	0.00	0.00	1.00	0.00	1.10e-002	7.86e-003	0.00	0.00	1.00	0.00	1	4693	0
0	17:18:30	17:18:34	scan	0.60	0.21	151.17	1.08e-001	5.74e-002	214	15	1147.92	223.00	0.00	0.00	1.00	0.00	-474.90	25.81	0.00	0.00	1.00	0.00	1.55e-002	8.85e-003	0.00	0.00	1.00	0.00	1	4701	0
3	17:18:35	17:18:39	scan	0.59	0.21	146.55	1.30e-001	7.93e-002	214	15	1359.91	262.19	0.00	0.00	1.00	0.00	-568.39	30.35	0.00	0.00	1.00	0.00	1.05e-002	1.04e-002	0.00	0.00	1.00	0.00	1	4694	0
7	17:18:40	17:18:44	scan	0.59	0.21	148.23	1.43e-001	9.45e-002	214	15	1468.81	286.16	0.00	0.00	1.00	0.00	-633.27	33.12	0.00	0.00	1.00	0.00	1.39e-002	1.14e-002	0.00	0.00	1.00	0.00	1	4694	0
10	17:18:45	17:18:49	scan	0.61	0.22	154.50	1.46e-001	1.01e-001	214	15	1611.01	296.35	0.00	0.00	1.00	0.00	-667.55	34.30	0.00	0.00	1.00	0.00	1.26e-002	1.18e-002	0.00	0.00	1.00	0.00	1	4695	0
14	17:18:49	17:18:54	scan	0.66	0.23	166.67	1.51e-001	1.10e-001	214	15	1526.61	308.40	0.00	0.00	1.00	0.00	-694.45	35.69	0.00	0.00	1.00	0.00	1.26e-002	1.22e-002	0.00	0.00	1.00	0.00	1	4694	0
18	17:18:54	17:18:58	scan	0.70	0.23	180.32	1.47e-001	1.13e-001	214	15	1681.67	312.70	0.00	0.00	1.00	0.00	-713.94	36.19	0.00	0.00	1.00	0.00	1.17e-002	1.24e-002	0.00	0.00	1.00	0.00	1	4697	0
21	17:18:59	17:19:03	scan	0.83	0.26	216.79	1.50e-001	1.12e-001	214	15	1574.97	311.74	0.00	0.00	1.00	0.00	-678.18	36.08	0.00	0.00	1.00	0.00	2.06e-003	1.24e-002	0.00	0.00	1.00	0.00	1	4694	0
25	17:19:04	17:19:08	scan	0.94	0.29	247.58	1.54e-001	1.09e-001	214	15	1553.35	307.93	0.00	0.00	1.00	0.00	-676.06	35.64	0.00	0.00	1.00	0.00	-1.02e-003	1.22e-002	0.00	0.00	1.00	0.00	1	4702	0
28	17:19:09	17:19:13	scan	1.00	0.32	265.09	1.53e-001	1.11e-001	214	15	1552.49	310.46	0.00	0.00	1.00	0.00	-702.71	35.93	0.00	0.00	1.00	0.00	-6.71e-003	1.23e-002	0.00	0.00	1.00	0.00	1	4696	0
32	17:19:13	17:19:18	scan	1.00	0.37	265.10	1.60e-001	1.25e-001	214	15	1603.96	328.94	0.00	0.00	1.00	0.00	-746.53	38.07	0.00	0.00	1.00	0.00	-9.24e-003	1.31e-002	0.00	0.00	1.00	0.00	1	4694	0
36	17:19:18	17:19:22	scan	1.00	0.45	265.10	1.62e-001	1.38e-001	214	15	1676.97	345.89	0.00	0.00	1.00	0.00	-775.01	40.03	0.00	0.00	1.00	0.00	-1.34e-002	1.37e-002	0.00	0.00	1.00	0.00	1	4694	0
39	17:19:23	17:19:27	scan	1.00	0.57	265.10	1.70e-001	1.46e-001	214	15	1788.33	355.20	0.00	0.00	1.00	0.00	-799.58	41.11	0.00	0.00	1.00	0.00	-1.40e-002	1.41e-002	0.00	0.00	1.00	0.00	1	4694	0
43	17:19:28	17:19:32	scan	1.00	0.64	265.10	1.58e-001	1.24e-001	214	15	1620.69	327.70	0.00	0.00	1.00	0.00	-730.55	37.93	0.00	0.00	1.00	0.00	-9.77e-003	1.30e-002	0.00	0.00	1.00	0.00	1	4693	0
46	17:19:33	17:19:37	scan	1.00	0.60	265.09	1.29e-001	8.78e-002	214	15	1323.58	275.91	0.00	0.00	1.00	0.00	-601.16	31.93	0.00	0.00	1.00	0.00	-1.18e-002	1.09e-002	0.00	0.00	1.00	0.00	1	4697	0
50	17:19:38	17:19:42	scan	1.00	0.62	265.08	1.41e-001	9.95e-002	214	15	1401.58	293.63	0.00	0.00	1.00	0.00	-658.93	33.99	0.00	0.00	1.00	0.00	-1.17e-002	1.17e-002	0.00	0.00	1.00	0.00	1	4698	0
54	17:19:42	17:19:47	scan	1.00	0.48	265.11	1.37e-001	9.60e-002	214	15	1424.68	288.39	0.00	0.00	1.00	0.00	-645.91	33.38	0.00	0.00	1.00	0.00	-1.36e-002	1.14e-002	0.00	0.00	1.00	0.00	1	4692	0
57	17:19:47	17:19:51	scan	1.00	0.37	265.12	1.40e-001	1.01e-001	214	15	1493.13	295.72	0.00	0.00	1.00	0.00	-637.29	34.23	0.00	0.00	1.00	0.00	-8.50e-003	1.17e-002	0.00	0.00	1.00	0.00	1	4690	0
61	17:19:52	17:19:56	scan	1.00	0.30	265.10	1.40e-001	1.06e-001	214	15	1400.35	302.93	0.00	0.00	1.00	0.00	-672.96	35.06	0.00	0.00	1.00	0.00	-2.67e-003	1.20e-002	0.00	0.00	1.00	0.00	1	4694	0
64	17:19:57	17:20:01	scan	1.00	0.30	264.25	1.55e-001	1.29e-001	214	15	1675.32	334.49	0.00	0.00	1.00	0.00	-763.75	38.72	0.00	0.00	1.00	0.00	-1.26e-003	1.33e-002	0.00	0.00	1.00	0.00	1	4688	0
68	17:20:02	17:20:06	scan	0.80	0.25	206.66	1.61e-001	1.37e-001	214	15	1782.81	344.96	0.00	0.00	1.00	0.00	-769.14	39.93	0.00	0.00	1.00	0.00	8.79e-003	1.37e-002	0.00	0.00	1.00	0.00	1	4687	0
72	17:20:06	17:20:11	scan	0.75	0.24	193.74	1.74e-001	1.41e-001	214	15	1767.18	350.08	0.00	0.00	1.00	0.00	-817.42	40.52	0.00	0.00	1.00	0.00	1.38e-002	1.39e-002	0.00	0.00	1.00	0.00	1	4696	0
75	17:20:11	17:20:15	scan	0.69	0.23	176.96	1.77e-001	1.52e-001	214	15	1863.33	363.30	0.00	0.00	1.00	0.00	-844.02	42.05	0.00	0.00	1.00	0.00	1.59e-002	1.44e-002	0.00	0.00	1.00	0.00	1	4689	0
79	17:20:16	17:20:20	scan	0.63	0.22	160.21	1.69e-001	1.58e-001	214	15	1921.74	369.95	0.00	0.00	1.00	0.00	-844.90	42.82	0.00	0.00	1.00	0.00	1.06e-002	1.47e-002	0.00	0.00	1.00	0.00	1	4695	0
82	17:20:21	17:20:25	scan	0.58	0.21	144.97	1.88e-001	1.63e-001	214	15	1852.56	375.29	0.00	0.00	1.00	0.00	-845.10	43.44	0.00	0.00	1.00	0.00	1.36e-002	1.49e-002	0.00	0.00	1.00	0.00	1	4694	0
86	17:20:26	17:20:30	scan	0.54	0.20	131.89	1.72e-001	1.60e-001	214	15	1976.94	372.85	0.00	0.00	1.00	0.00	-862.08	43.16	0.00	0.00	1.00	0.00	2.07e-002	1.48e-002	0.00	0.00	1.00	0.00	1	4691	0
90	17:20:31	17:20:35	scan	0.50	0.19	121.43	1.83e-001	1.58e-001	214	15	1974.19	370.45	0.00	0.00	1.00	0.00	-851.41	42.88	0.00	0.00	1.00	0.00	2.96e-002	1.47e-002	0.00	0.00	1.00	0.00	1	4691	0
</spectraldata>
