<scaninformation>
	date=31.03.2016
	starttime=17:21:27
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181465
	alt=382.287
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=4.50
	battery=13.26
	temperature=35.30
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=4.4997
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=-36.00
	plumeedge1=-57.00
	plumeedge2=0.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	17:23:04	17:23:09	scan	0.18	0.10	25.73	2.69e-001	2.40e-001	245	15	716.33	455.64	0.00	0.00	1.00	0.00	-432.35	52.74	0.00	0.00	1.00	0.00	6.63e-002	1.81e-002	0.00	0.00	1.00	0.00	0	4689	0
-57	17:23:10	17:23:14	scan	0.20	0.11	30.15	1.58e-001	1.41e-001	245	15	993.97	349.49	0.00	0.00	1.00	0.00	-435.94	40.45	0.00	0.00	1.00	0.00	4.23e-002	1.39e-002	0.00	0.00	1.00	0.00	1	4692	0
-54	17:23:15	17:23:20	scan	0.23	0.12	38.03	1.41e-001	9.05e-002	245	15	709.89	280.00	0.00	0.00	1.00	0.00	-377.70	32.41	0.00	0.00	1.00	0.00	5.38e-002	1.11e-002	0.00	0.00	1.00	0.00	1	4689	0
-50	17:23:20	17:23:25	scan	0.29	0.13	53.12	1.10e-001	5.53e-002	245	15	805.05	218.89	0.00	0.00	1.00	0.00	-337.86	25.33	0.00	0.00	1.00	0.00	4.25e-002	8.69e-003	0.00	0.00	1.00	0.00	1	4694	0
-46	17:23:26	17:23:30	scan	0.34	0.14	65.01	8.83e-002	4.52e-002	245	15	948.00	197.85	0.00	0.00	1.00	0.00	-338.00	22.90	0.00	0.00	1.00	0.00	4.66e-002	7.85e-003	0.00	0.00	1.00	0.00	1	4686	0
-43	17:23:31	17:23:35	scan	0.36	0.15	71.82	1.00e-001	4.64e-002	245	15	902.12	200.63	0.00	0.00	1.00	0.00	-310.83	23.22	0.00	0.00	1.00	0.00	3.32e-002	7.96e-003	0.00	0.00	1.00	0.00	1	4688	0
-39	17:23:36	17:23:41	scan	0.38	0.16	77.14	9.26e-002	4.40e-002	245	15	881.97	195.33	0.00	0.00	1.00	0.00	-364.16	22.61	0.00	0.00	1.00	0.00	3.95e-002	7.75e-003	0.00	0.00	1.00	0.00	1	4689	0
-36	17:23:41	17:23:46	scan	0.40	0.16	82.02	8.73e-002	4.46e-002	245	15	972.80	196.63	0.00	0.00	1.00	0.00	-372.34	22.76	0.00	0.00	1.00	0.00	3.80e-002	7.80e-003	0.00	0.00	1.00	0.00	1	4695	0
-32	17:23:47	17:23:51	scan	0.42	0.17	86.23	1.22e-001	4.71e-002	245	15	925.98	202.09	0.00	0.00	1.00	0.00	-388.63	23.39	0.00	0.00	1.00	0.00	3.60e-002	8.02e-003	0.00	0.00	1.00	0.00	1	4691	0
-28	17:23:52	17:23:56	scan	0.44	0.17	90.15	9.76e-002	4.32e-002	245	15	1145.79	193.49	0.00	0.00	1.00	0.00	-412.28	22.40	0.00	0.00	1.00	0.00	2.98e-002	7.68e-003	0.00	0.00	1.00	0.00	1	4691	0
-25	17:23:57	17:24:02	scan	0.45	0.18	94.78	9.07e-002	4.81e-002	245	15	826.44	204.18	0.00	0.00	1.00	0.00	-380.31	23.63	0.00	0.00	1.00	0.00	2.92e-002	8.10e-003	0.00	0.00	1.00	0.00	1	4687	0
-21	17:24:02	17:24:07	scan	0.48	0.18	101.24	9.61e-002	4.32e-002	245	15	1026.37	193.50	0.00	0.00	1.00	0.00	-384.70	22.40	0.00	0.00	1.00	0.00	2.32e-002	7.68e-003	0.00	0.00	1.00	0.00	1	4693	0
-18	17:24:08	17:24:12	scan	0.52	0.19	110.79	1.09e-001	4.29e-002	245	15	898.65	192.75	0.00	0.00	1.00	0.00	-384.14	22.31	0.00	0.00	1.00	0.00	1.82e-002	7.65e-003	0.00	0.00	1.00	0.00	1	4690	0
-14	17:24:13	17:24:18	scan	0.56	0.20	121.39	1.06e-001	5.06e-002	245	15	1154.57	209.47	0.00	0.00	1.00	0.00	-452.93	24.24	0.00	0.00	1.00	0.00	1.43e-002	8.31e-003	0.00	0.00	1.00	0.00	1	4685	0
-10	17:24:18	17:24:23	scan	0.56	0.20	121.29	1.26e-001	7.16e-002	245	15	1193.06	249.11	0.00	0.00	1.00	0.00	-525.35	28.83	0.00	0.00	1.00	0.00	1.36e-002	9.89e-003	0.00	0.00	1.00	0.00	1	4683	0
-7	17:24:23	17:24:28	scan	0.54	0.20	116.13	1.35e-001	9.56e-002	245	15	1520.42	287.84	0.00	0.00	1.00	0.00	-617.76	33.32	0.00	0.00	1.00	0.00	1.88e-002	1.14e-002	0.00	0.00	1.00	0.00	1	4692	0
-3	17:24:29	17:24:33	scan	0.53	0.20	112.78	1.48e-001	1.08e-001	245	15	1465.74	305.57	0.00	0.00	1.00	0.00	-679.03	35.37	0.00	0.00	1.00	0.00	1.50e-002	1.21e-002	0.00	0.00	1.00	0.00	1	4696	0
0	17:24:34	17:24:39	scan	0.54	0.21	116.70	1.44e-001	1.14e-001	245	15	1712.68	313.82	0.00	0.00	1.00	0.00	-714.42	36.32	0.00	0.00	1.00	0.00	1.94e-002	1.25e-002	0.00	0.00	1.00	0.00	1	4683	0
3	17:24:39	17:24:44	scan	0.57	0.21	122.92	1.72e-001	1.23e-001	245	15	1598.29	326.66	0.00	0.00	1.00	0.00	-734.04	37.81	0.00	0.00	1.00	0.00	1.47e-002	1.30e-002	0.00	0.00	1.00	0.00	1	4690	0
7	17:24:45	17:24:49	scan	0.61	0.22	133.12	1.54e-001	1.22e-001	245	15	1685.17	325.07	0.00	0.00	1.00	0.00	-731.42	37.62	0.00	0.00	1.00	0.00	1.32e-002	1.29e-002	0.00	0.00	1.00	0.00	1	4689	0
10	17:24:50	17:24:54	scan	0.67	0.23	149.77	1.56e-001	1.15e-001	245	15	1660.04	316.04	0.00	0.00	1.00	0.00	-718.33	36.58	0.00	0.00	1.00	0.00	1.11e-002	1.25e-002	0.00	0.00	1.00	0.00	1	4687	0
14	17:24:55	17:25:00	scan	0.78	0.25	177.66	1.42e-001	1.08e-001	245	15	1547.57	306.09	0.00	0.00	1.00	0.00	-661.93	35.43	0.00	0.00	1.00	0.00	-1.60e-003	1.21e-002	0.00	0.00	1.00	0.00	1	4684	0
18	17:25:00	17:25:05	scan	0.92	0.28	210.82	1.40e-001	9.46e-002	245	15	1427.71	286.31	0.00	0.00	1.00	0.00	-620.06	33.14	0.00	0.00	1.00	0.00	-9.00e-003	1.14e-002	0.00	0.00	1.00	0.00	1	4693	0
21	17:25:06	17:25:10	scan	1.00	0.31	231.57	1.31e-001	8.74e-002	245	15	1337.87	275.18	0.00	0.00	1.00	0.00	-598.31	31.85	0.00	0.00	1.00	0.00	-8.78e-003	1.09e-002	0.00	0.00	1.00	0.00	1	4690	0
25	17:25:11	17:25:15	scan	1.00	0.36	231.58	1.28e-001	8.78e-002	245	15	1358.84	275.86	0.00	0.00	1.00	0.00	-599.15	31.93	0.00	0.00	1.00	0.00	-1.21e-002	1.09e-002	0.00	0.00	1.00	0.00	1	4688	0
28	17:25:16	17:25:21	scan	1.00	0.43	231.57	1.37e-001	1.01e-001	245	15	1437.33	295.65	0.00	0.00	1.00	0.00	-631.13	34.22	0.00	0.00	1.00	0.00	-1.44e-002	1.17e-002	0.00	0.00	1.00	0.00	1	4691	0
32	17:25:21	17:25:26	scan	1.00	0.50	231.60	1.47e-001	1.18e-001	245	15	1607.58	320.38	0.00	0.00	1.00	0.00	-707.08	37.08	0.00	0.00	1.00	0.00	-1.91e-002	1.27e-002	0.00	0.00	1.00	0.00	1	4683	0
36	17:25:27	17:25:31	scan	1.00	0.63	231.57	1.60e-001	1.43e-001	245	15	1750.28	352.48	0.00	0.00	1.00	0.00	-790.26	40.80	0.00	0.00	1.00	0.00	-1.69e-002	1.40e-002	0.00	0.00	1.00	0.00	1	4689	0
39	17:25:32	17:25:37	scan	1.00	0.85	231.57	1.75e-001	1.63e-001	245	15	1851.74	375.51	0.00	0.00	1.00	0.00	-852.59	43.46	0.00	0.00	1.00	0.00	-8.31e-003	1.49e-002	0.00	0.00	1.00	0.00	1	4690	0
43	17:25:37	17:25:42	scan	1.00	1.00	231.58	1.82e-001	2.26e-001	245	15	1662.90	442.21	0.00	0.00	1.00	0.00	-911.05	51.18	0.00	0.00	1.00	0.00	5.58e-002	1.75e-002	0.00	0.00	1.00	0.00	0	4688	0
46	17:25:42	17:25:47	scan	1.00	1.00	231.59	2.72e-001	4.97e-001	245	15	2444.19	656.36	0.00	0.00	1.00	0.00	-1059.63	75.97	0.00	0.00	1.00	0.00	2.04e-001	2.60e-002	0.00	0.00	1.00	0.00	0	4684	0
50	17:25:48	17:25:52	scan	1.00	1.00	231.60	1.74e-001	2.04e-001	245	15	1639.87	420.27	0.00	0.00	1.00	0.00	-886.48	48.64	0.00	0.00	1.00	0.00	2.77e-002	1.67e-002	0.00	0.00	1.00	0.00	0	4682	0
54	17:25:53	17:25:58	scan	1.00	0.84	231.60	1.75e-001	1.68e-001	245	15	1894.11	382.02	0.00	0.00	1.00	0.00	-863.44	44.22	0.00	0.00	1.00	0.00	-1.00e-002	1.52e-002	0.00	0.00	1.00	0.00	1	4683	0
57	17:25:58	17:26:03	scan	1.00	0.62	231.58	1.76e-001	1.70e-001	245	15	2034.43	384.37	0.00	0.00	1.00	0.00	-866.85	44.49	0.00	0.00	1.00	0.00	-1.33e-002	1.53e-002	0.00	0.00	1.00	0.00	1	4688	0
61	17:26:04	17:26:08	scan	1.00	0.48	231.59	1.75e-001	1.67e-001	245	15	1944.35	380.76	0.00	0.00	1.00	0.00	-849.27	44.07	0.00	0.00	1.00	0.00	-1.71e-002	1.51e-002	0.00	0.00	1.00	0.00	1	4686	0
64	17:26:09	17:26:13	scan	1.00	0.38	231.59	1.72e-001	1.62e-001	245	15	1896.37	374.73	0.00	0.00	1.00	0.00	-843.44	43.37	0.00	0.00	1.00	0.00	-8.42e-003	1.49e-002	0.00	0.00	1.00	0.00	1	4685	0
68	17:26:14	17:26:19	scan	1.00	0.31	231.60	1.82e-001	1.69e-001	245	15	1977.23	382.73	0.00	0.00	1.00	0.00	-852.83	44.30	0.00	0.00	1.00	0.00	-3.07e-003	1.52e-002	0.00	0.00	1.00	0.00	1	4682	0
72	17:26:19	17:26:24	scan	0.88	0.28	202.54	1.72e-001	1.62e-001	245	15	1903.71	375.26	0.00	0.00	1.00	0.00	-846.28	43.43	0.00	0.00	1.00	0.00	1.75e-003	1.49e-002	0.00	0.00	1.00	0.00	1	4688	0
75	17:26:25	17:26:29	scan	0.78	0.26	176.11	1.68e-001	1.60e-001	245	15	1962.63	372.10	0.00	0.00	1.00	0.00	-850.93	43.07	0.00	0.00	1.00	0.00	9.53e-003	1.48e-002	0.00	0.00	1.00	0.00	1	4681	0
79	17:26:30	17:26:34	scan	0.70	0.24	157.31	1.80e-001	1.59e-001	245	15	1906.75	371.42	0.00	0.00	1.00	0.00	-852.25	42.99	0.00	0.00	1.00	0.00	9.67e-003	1.47e-002	0.00	0.00	1.00	0.00	1	4686	0
82	17:26:35	17:26:40	scan	0.64	0.23	141.46	1.82e-001	1.62e-001	245	15	1838.33	374.66	0.00	0.00	1.00	0.00	-856.55	43.36	0.00	0.00	1.00	0.00	1.53e-002	1.49e-002	0.00	0.00	1.00	0.00	1	4685	0
86	17:26:40	17:26:45	scan	0.59	0.22	129.15	1.81e-001	1.56e-001	245	15	1748.81	368.21	0.00	0.00	1.00	0.00	-846.21	42.62	0.00	0.00	1.00	0.00	1.75e-002	1.46e-002	0.00	0.00	1.00	0.00	1	4674	0
90	17:26:46	17:26:50	scan	0.55	0.21	118.56	1.81e-001	1.63e-001	245	15	2020.65	376.00	0.00	0.00	1.00	0.00	-851.38	43.52	0.00	0.00	1.00	0.00	2.29e-002	1.49e-002	0.00	0.00	1.00	0.00	1	4680	0
</spectraldata>
