<scaninformation>
	date=31.03.2016
	starttime=19:44:24
	compass=54.4
	tilt=0.0
	lat=11.981425
	long=-86.181464
	alt=382.762
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=9.52
	battery=12.84
	temperature=38.05
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=9.5219
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=21.14
	plumeedge1=-21.00
	plumeedge2=50.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	19:45:54	19:45:57	scan	0.17	0.09	29.32	4.29e-001	5.82e-001	199	15	487.97	709.94	0.00	0.00	1.00	0.00	-652.09	82.17	0.00	0.00	1.00	0.00	4.06e-002	2.82e-002	0.00	0.00	1.00	0.00	0	4391	0
-57	19:45:58	19:46:02	scan	0.18	0.09	33.03	3.38e-001	3.61e-001	199	15	797.63	559.47	0.00	0.00	1.00	0.00	-605.24	64.75	0.00	0.00	1.00	0.00	4.16e-002	2.22e-002	0.00	0.00	1.00	0.00	0	4393	0
-54	19:46:03	19:46:06	scan	0.20	0.10	39.45	1.49e-001	1.32e-001	199	15	1000.10	338.17	0.00	0.00	1.00	0.00	-730.56	39.14	0.00	0.00	1.00	0.00	3.84e-002	1.34e-002	0.00	0.00	1.00	0.00	1	4397	0
-50	19:46:07	19:46:11	scan	0.26	0.12	58.80	1.54e-001	1.08e-001	199	15	1362.00	305.35	0.00	0.00	1.00	0.00	-697.63	35.34	0.00	0.00	1.00	0.00	3.46e-002	1.21e-002	0.00	0.00	1.00	0.00	1	4403	0
-46	19:46:11	19:46:15	scan	0.30	0.13	70.94	1.48e-001	1.05e-001	199	15	1449.03	301.54	0.00	0.00	1.00	0.00	-678.06	34.90	0.00	0.00	1.00	0.00	4.72e-002	1.20e-002	0.00	0.00	1.00	0.00	1	4388	0
-43	19:46:16	19:46:20	scan	0.33	0.14	80.30	1.48e-001	9.71e-002	199	15	1313.35	290.14	0.00	0.00	1.00	0.00	-671.93	33.58	0.00	0.00	1.00	0.00	3.41e-002	1.15e-002	0.00	0.00	1.00	0.00	1	4388	0
-39	19:46:20	19:46:24	scan	0.35	0.14	86.12	1.43e-001	9.80e-002	199	15	1362.60	291.42	0.00	0.00	1.00	0.00	-615.70	33.73	0.00	0.00	1.00	0.00	4.09e-002	1.16e-002	0.00	0.00	1.00	0.00	1	4393	0
-36	19:46:25	19:46:29	scan	0.36	0.15	89.92	1.31e-001	8.52e-002	199	15	1373.76	271.73	0.00	0.00	1.00	0.00	-585.14	31.45	0.00	0.00	1.00	0.00	3.92e-002	1.08e-002	0.00	0.00	1.00	0.00	1	4389	0
-32	19:46:29	19:46:33	scan	0.37	0.15	91.95	1.21e-001	6.33e-002	199	15	1142.97	234.16	0.00	0.00	1.00	0.00	-527.98	27.10	0.00	0.00	1.00	0.00	4.08e-002	9.29e-003	0.00	0.00	1.00	0.00	1	4393	0
-28	19:46:34	19:46:38	scan	0.37	0.15	93.67	1.47e-001	7.25e-002	199	15	1181.77	250.64	0.00	0.00	1.00	0.00	-492.08	29.01	0.00	0.00	1.00	0.00	2.91e-002	9.95e-003	0.00	0.00	1.00	0.00	1	4392	0
-25	19:46:38	19:46:42	scan	0.38	0.15	94.93	1.11e-001	6.49e-002	199	15	973.52	237.18	0.00	0.00	1.00	0.00	-520.44	27.45	0.00	0.00	1.00	0.00	2.58e-002	9.41e-003	0.00	0.00	1.00	0.00	1	4384	0
-21	19:46:43	19:46:47	scan	0.38	0.16	96.31	1.24e-001	5.71e-002	199	15	1132.57	222.47	0.00	0.00	1.00	0.00	-466.44	25.75	0.00	0.00	1.00	0.00	3.44e-002	8.83e-003	0.00	0.00	1.00	0.00	1	4389	0
-18	19:46:47	19:46:51	scan	0.39	0.16	99.16	1.23e-001	4.70e-002	199	15	996.04	201.88	0.00	0.00	1.00	0.00	-431.56	23.37	0.00	0.00	1.00	0.00	2.95e-002	8.01e-003	0.00	0.00	1.00	0.00	1	4393	0
-14	19:46:52	19:46:56	scan	0.42	0.16	107.52	7.49e-002	3.30e-002	199	15	781.18	169.04	0.00	0.00	1.00	0.00	-342.93	19.56	0.00	0.00	1.00	0.00	1.70e-002	6.71e-003	0.00	0.00	1.00	0.00	1	4391	0
-10	19:46:56	19:47:00	scan	0.47	0.17	123.81	7.18e-002	2.77e-002	199	15	499.22	154.88	0.00	0.00	1.00	0.00	-245.89	17.93	0.00	0.00	1.00	0.00	9.57e-003	6.15e-003	0.00	0.00	1.00	0.00	1	4393	0
-7	19:47:01	19:47:05	scan	0.54	0.17	143.83	7.77e-002	2.26e-002	199	15	301.79	139.97	0.00	0.00	1.00	0.00	-155.13	16.20	0.00	0.00	1.00	0.00	1.22e-002	5.55e-003	0.00	0.00	1.00	0.00	1	4397	0
-3	19:47:05	19:47:09	scan	0.56	0.18	150.26	6.51e-002	1.74e-002	199	15	209.21	122.79	0.00	0.00	1.00	0.00	-86.06	14.21	0.00	0.00	1.00	0.00	1.38e-002	4.87e-003	0.00	0.00	1.00	0.00	1	4394	0
0	19:47:10	19:47:14	scan	0.55	0.17	146.56	5.02e-002	1.37e-002	199	15	95.08	108.91	0.00	0.00	1.00	0.00	-31.16	12.61	0.00	0.00	1.00	0.00	9.61e-003	4.32e-003	0.00	0.00	1.00	0.00	1	4397	0
3	19:47:14	19:47:18	scan	0.55	0.18	149.06	5.14e-002	1.36e-002	199	15	-69.31	108.57	0.00	0.00	1.00	0.00	11.23	12.57	0.00	0.00	1.00	0.00	2.49e-003	4.31e-003	0.00	0.00	1.00	0.00	1	4396	0
7	19:47:19	19:47:23	scan	0.54	0.17	145.07	6.69e-002	1.78e-002	199	15	-186.47	124.14	0.00	0.00	1.00	0.00	51.31	14.37	0.00	0.00	1.00	0.00	2.25e-003	4.93e-003	0.00	0.00	1.00	0.00	1	4392	0
10	19:47:23	19:47:27	scan	0.53	0.17	142.49	6.58e-002	2.34e-002	199	15	-409.80	142.50	0.00	0.00	1.00	0.00	195.18	16.49	0.00	0.00	1.00	0.00	8.18e-003	5.65e-003	0.00	0.00	1.00	0.00	1	4389	0
14	19:47:28	19:47:31	scan	0.50	0.16	130.86	9.13e-002	2.65e-002	199	15	-528.05	151.56	0.00	0.00	1.00	0.00	261.47	17.54	0.00	0.00	1.00	0.00	5.46e-003	6.01e-003	0.00	0.00	1.00	0.00	1	4398	0
18	19:47:32	19:47:36	scan	0.48	0.16	125.62	9.93e-002	4.24e-002	199	15	-775.56	191.68	0.00	0.00	1.00	0.00	346.93	22.19	0.00	0.00	1.00	0.00	6.48e-003	7.61e-003	0.00	0.00	1.00	0.00	1	4396	0
21	19:47:37	19:47:40	scan	0.48	0.16	126.99	1.39e-001	4.08e-002	199	15	-705.29	188.12	0.00	0.00	1.00	0.00	324.25	21.77	0.00	0.00	1.00	0.00	1.24e-002	7.47e-003	0.00	0.00	1.00	0.00	1	4390	0
25	19:47:41	19:47:45	scan	0.49	0.16	130.17	1.01e-001	3.89e-002	199	15	-657.96	183.72	0.00	0.00	1.00	0.00	304.76	21.26	0.00	0.00	1.00	0.00	4.08e-003	7.29e-003	0.00	0.00	1.00	0.00	1	4392	0
28	19:47:46	19:47:49	scan	0.49	0.16	128.60	8.60e-002	3.27e-002	199	15	-645.12	168.43	0.00	0.00	1.00	0.00	227.07	19.49	0.00	0.00	1.00	0.00	5.93e-003	6.68e-003	0.00	0.00	1.00	0.00	1	4392	0
32	19:47:50	19:47:54	scan	0.50	0.17	132.17	8.90e-002	3.10e-002	199	15	-472.32	163.92	0.00	0.00	1.00	0.00	219.49	18.97	0.00	0.00	1.00	0.00	4.64e-003	6.50e-003	0.00	0.00	1.00	0.00	1	4391	0
36	19:47:55	19:47:58	scan	0.50	0.17	131.41	6.12e-002	1.87e-002	199	15	-248.63	127.26	0.00	0.00	1.00	0.00	109.21	14.73	0.00	0.00	1.00	0.00	1.10e-002	5.05e-003	0.00	0.00	1.00	0.00	1	4392	0
39	19:47:59	19:48:03	scan	0.50	0.17	131.79	6.18e-002	1.74e-002	199	15	243.61	122.85	0.00	0.00	1.00	0.00	-36.32	14.22	0.00	0.00	1.00	0.00	5.16e-003	4.87e-003	0.00	0.00	1.00	0.00	1	4392	0
43	19:48:04	19:48:07	scan	0.50	0.17	133.70	5.54e-002	2.01e-002	199	15	354.41	132.00	0.00	0.00	1.00	0.00	-146.54	15.28	0.00	0.00	1.00	0.00	8.22e-003	5.24e-003	0.00	0.00	1.00	0.00	1	4392	0
46	19:48:08	19:48:12	scan	0.44	0.17	113.17	1.10e-001	5.94e-002	199	15	1157.91	226.85	0.00	0.00	1.00	0.00	-459.60	26.26	0.00	0.00	1.00	0.00	9.52e-003	9.00e-003	0.00	0.00	1.00	0.00	1	4386	0
50	19:48:12	19:48:16	scan	0.38	0.16	96.73	1.34e-001	8.90e-002	199	15	1518.21	277.69	0.00	0.00	1.00	0.00	-696.00	32.14	0.00	0.00	1.00	0.00	1.65e-002	1.10e-002	0.00	0.00	1.00	0.00	1	4393	0
54	19:48:17	19:48:21	scan	0.37	0.16	92.18	1.58e-001	1.18e-001	199	15	1742.29	320.02	0.00	0.00	1.00	0.00	-788.32	37.04	0.00	0.00	1.00	0.00	2.48e-002	1.27e-002	0.00	0.00	1.00	0.00	1	4388	0
57	19:48:21	19:48:25	scan	0.37	0.16	92.55	1.56e-001	1.22e-001	199	15	1566.61	325.43	0.00	0.00	1.00	0.00	-815.85	37.67	0.00	0.00	1.00	0.00	2.23e-002	1.29e-002	0.00	0.00	1.00	0.00	1	4393	0
61	19:48:26	19:48:30	scan	0.34	0.15	82.13	1.64e-001	1.37e-001	199	15	1773.78	345.08	0.00	0.00	1.00	0.00	-831.07	39.94	0.00	0.00	1.00	0.00	2.62e-002	1.37e-002	0.00	0.00	1.00	0.00	1	4389	0
64	19:48:30	19:48:34	scan	0.32	0.15	77.90	1.55e-001	1.36e-001	199	15	1640.82	343.72	0.00	0.00	1.00	0.00	-834.32	39.78	0.00	0.00	1.00	0.00	2.73e-002	1.36e-002	0.00	0.00	1.00	0.00	1	4386	0
68	19:48:35	19:48:39	scan	0.31	0.15	74.59	1.63e-001	1.45e-001	199	15	1602.09	354.74	0.00	0.00	1.00	0.00	-852.18	41.06	0.00	0.00	1.00	0.00	2.85e-002	1.41e-002	0.00	0.00	1.00	0.00	1	4392	0
72	19:48:39	19:48:43	scan	0.31	0.15	72.69	1.77e-001	1.55e-001	199	15	1741.55	366.92	0.00	0.00	1.00	0.00	-902.60	42.47	0.00	0.00	1.00	0.00	3.19e-002	1.46e-002	0.00	0.00	1.00	0.00	1	4391	0
75	19:48:44	19:48:48	scan	0.31	0.15	73.19	1.63e-001	1.41e-001	199	15	1791.20	349.39	0.00	0.00	1.00	0.00	-866.69	40.44	0.00	0.00	1.00	0.00	3.45e-002	1.39e-002	0.00	0.00	1.00	0.00	1	4398	0
79	19:48:48	19:48:52	scan	0.30	0.15	70.65	1.76e-001	1.49e-001	199	15	1744.07	359.41	0.00	0.00	1.00	0.00	-908.38	41.60	0.00	0.00	1.00	0.00	3.52e-002	1.43e-002	0.00	0.00	1.00	0.00	1	4391	0
82	19:48:53	19:48:57	scan	0.30	0.14	69.26	1.71e-001	1.53e-001	199	15	1881.59	364.07	0.00	0.00	1.00	0.00	-898.13	42.14	0.00	0.00	1.00	0.00	3.83e-002	1.44e-002	0.00	0.00	1.00	0.00	1	4389	0
86	19:48:57	19:49:01	scan	0.29	0.14	68.59	1.65e-001	1.55e-001	199	15	1906.04	366.95	0.00	0.00	1.00	0.00	-903.30	42.47	0.00	0.00	1.00	0.00	4.19e-002	1.46e-002	0.00	0.00	1.00	0.00	1	4392	0
90	19:49:02	19:49:06	scan	0.29	0.14	66.01	1.73e-001	1.55e-001	199	15	1951.96	366.83	0.00	0.00	1.00	0.00	-907.56	42.46	0.00	0.00	1.00	0.00	4.35e-002	1.46e-002	0.00	0.00	1.00	0.00	1	4391	0
</spectraldata>
