<scaninformation>
	date=31.03.2016
	starttime=20:36:45
	compass=54.4
	tilt=0.0
	lat=11.981426
	long=-86.181463
	alt=382.910
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=8.72
	battery=12.80
	temperature=38.82
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=8.7197
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=1.00
	plumecentre=0.65
	plumeedge1=-39.00
	plumeedge2=39.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-14	20:39:35	20:39:40	scan	0.59	0.18	124.47	1.03e-001	5.88e-002	258	15	760.34	225.68	0.00	0.00	1.00	0.00	-379.84	26.12	0.00	0.00	1.00	0.00	1.85e-002	8.96e-003	0.00	0.00	1.00	0.00	1	4338	0
-10	20:39:41	20:39:46	scan	0.61	0.19	129.50	9.73e-002	5.90e-002	258	15	746.75	226.06	0.00	0.00	1.00	0.00	-379.39	26.17	0.00	0.00	1.00	0.00	5.44e-003	8.97e-003	0.00	0.00	1.00	0.00	1	4335	0
-7	20:39:46	20:39:51	scan	0.62	0.19	131.67	1.05e-001	5.30e-002	258	15	582.22	214.35	0.00	0.00	1.00	0.00	-359.61	24.81	0.00	0.00	1.00	0.00	1.53e-002	8.51e-003	0.00	0.00	1.00	0.00	1	4334	0
-3	20:39:52	20:39:57	scan	0.62	0.18	130.70	1.49e-001	5.38e-002	258	15	356.89	216.01	0.00	0.00	1.00	0.00	-239.52	25.00	0.00	0.00	1.00	0.00	1.33e-002	8.57e-003	0.00	0.00	1.00	0.00	1	4336	0
0	20:39:57	20:40:02	scan	0.62	0.18	130.17	8.68e-002	3.46e-002	258	15	309.21	173.16	0.00	0.00	1.00	0.00	-158.77	20.04	0.00	0.00	1.00	0.00	1.33e-002	6.87e-003	0.00	0.00	1.00	0.00	1	4338	0
3	20:40:03	20:40:08	scan	0.67	0.19	141.99	7.99e-002	2.85e-002	258	15	166.65	157.22	0.00	0.00	1.00	0.00	-145.42	18.20	0.00	0.00	1.00	0.00	1.11e-002	6.24e-003	0.00	0.00	1.00	0.00	1	4330	0
7	20:40:08	20:40:13	scan	0.69	0.19	146.97	8.07e-002	2.79e-002	258	15	196.03	155.62	0.00	0.00	1.00	0.00	-196.06	18.01	0.00	0.00	1.00	0.00	4.31e-003	6.18e-003	0.00	0.00	1.00	0.00	1	4330	0
10	20:40:14	20:40:19	scan	0.70	0.19	150.17	9.70e-002	3.65e-002	258	15	344.40	177.97	0.00	0.00	1.00	0.00	-188.47	20.60	0.00	0.00	1.00	0.00	1.03e-002	7.06e-003	0.00	0.00	1.00	0.00	1	4330	0
14	20:40:19	20:40:24	scan	0.70	0.19	150.62	8.01e-002	3.31e-002	258	15	340.17	169.30	0.00	0.00	1.00	0.00	-217.36	19.60	0.00	0.00	1.00	0.00	7.93e-003	6.72e-003	0.00	0.00	1.00	0.00	1	4339	0
18	20:40:25	20:40:29	scan	0.71	0.20	153.38	9.61e-002	4.20e-002	258	15	406.26	190.88	0.00	0.00	1.00	0.00	-310.48	22.09	0.00	0.00	1.00	0.00	-2.98e-003	7.57e-003	0.00	0.00	1.00	0.00	1	4333	0
21	20:40:30	20:40:35	scan	0.71	0.20	151.62	1.07e-001	5.89e-002	258	15	718.77	225.85	0.00	0.00	1.00	0.00	-406.24	26.14	0.00	0.00	1.00	0.00	7.89e-003	8.96e-003	0.00	0.00	1.00	0.00	1	4342	0
25	20:40:35	20:40:40	scan	0.68	0.20	145.11	1.17e-001	7.33e-002	258	15	858.16	252.11	0.00	0.00	1.00	0.00	-534.72	29.18	0.00	0.00	1.00	0.00	1.15e-002	1.00e-002	0.00	0.00	1.00	0.00	1	4338	0
28	20:40:41	20:40:45	scan	0.65	0.20	137.98	1.39e-001	1.01e-001	258	15	1096.33	296.57	0.00	0.00	1.00	0.00	-619.54	34.33	0.00	0.00	1.00	0.00	1.28e-002	1.18e-002	0.00	0.00	1.00	0.00	1	4338	0
32	20:40:46	20:40:51	scan	0.62	0.19	129.89	1.47e-001	1.29e-001	258	15	1394.92	334.48	0.00	0.00	1.00	0.00	-714.58	38.71	0.00	0.00	1.00	0.00	1.41e-002	1.33e-002	0.00	0.00	1.00	0.00	1	4334	0
36	20:40:51	20:40:56	scan	0.57	0.19	117.80	1.99e-001	1.71e-001	258	15	1610.41	385.44	0.00	0.00	1.00	0.00	-868.15	44.61	0.00	0.00	1.00	0.00	1.79e-002	1.53e-002	0.00	0.00	1.00	0.00	1	4325	0
39	20:40:57	20:41:02	scan	0.50	0.18	103.05	1.96e-001	2.05e-001	258	15	1865.23	421.10	0.00	0.00	1.00	0.00	-1000.71	48.74	0.00	0.00	1.00	0.00	2.33e-002	1.67e-002	0.00	0.00	1.00	0.00	1	4337	0
43	20:41:02	20:41:07	scan	0.46	0.18	93.77	2.09e-001	2.38e-001	258	15	2126.89	454.21	0.00	0.00	1.00	0.00	-1078.55	52.57	0.00	0.00	1.00	0.00	2.70e-002	1.80e-002	0.00	0.00	1.00	0.00	1	4335	0
46	20:41:08	20:41:12	scan	0.44	0.17	87.60	2.32e-001	2.57e-001	258	15	2212.61	472.12	0.00	0.00	1.00	0.00	-1117.03	54.64	0.00	0.00	1.00	0.00	2.81e-002	1.87e-002	0.00	0.00	1.00	0.00	1	4334	0
50	20:41:13	20:41:18	scan	0.42	0.17	83.32	2.10e-001	2.61e-001	258	15	1996.26	475.94	0.00	0.00	1.00	0.00	-1144.50	55.09	0.00	0.00	1.00	0.00	2.46e-002	1.89e-002	0.00	0.00	1.00	0.00	1	4331	0
54	20:41:18	20:41:23	scan	0.40	0.17	79.38	2.25e-001	2.71e-001	258	15	2055.98	485.02	0.00	0.00	1.00	0.00	-1137.43	56.14	0.00	0.00	1.00	0.00	3.01e-002	1.92e-002	0.00	0.00	1.00	0.00	1	4333	0
57	20:41:24	20:41:29	scan	0.39	0.16	75.60	2.17e-001	2.68e-001	258	15	2161.48	481.91	0.00	0.00	1.00	0.00	-1167.31	55.78	0.00	0.00	1.00	0.00	3.45e-002	1.91e-002	0.00	0.00	1.00	0.00	1	4335	0
61	20:41:29	20:41:34	scan	0.37	0.16	72.16	2.26e-001	2.91e-001	258	15	2183.71	502.05	0.00	0.00	1.00	0.00	-1182.75	58.11	0.00	0.00	1.00	0.00	3.41e-002	1.99e-002	0.00	0.00	1.00	0.00	1	4333	0
64	20:41:35	20:41:39	scan	0.37	0.16	71.57	2.08e-001	2.83e-001	258	15	2259.43	495.22	0.00	0.00	1.00	0.00	-1196.52	57.32	0.00	0.00	1.00	0.00	3.28e-002	1.97e-002	0.00	0.00	1.00	0.00	1	4332	0
68	20:41:40	20:41:45	scan	0.36	0.16	68.37	2.39e-001	2.99e-001	258	15	2258.89	509.26	0.00	0.00	1.00	0.00	-1205.23	58.94	0.00	0.00	1.00	0.00	3.48e-002	2.02e-002	0.00	0.00	1.00	0.00	1	4331	0
72	20:41:46	20:41:50	scan	0.34	0.16	64.64	2.41e-001	3.07e-001	258	15	2337.11	515.56	0.00	0.00	1.00	0.00	-1246.42	59.67	0.00	0.00	1.00	0.00	3.91e-002	2.05e-002	0.00	0.00	1.00	0.00	1	4338	0
75	20:41:51	20:41:55	scan	0.34	0.16	64.46	2.35e-001	3.18e-001	258	15	2403.87	524.71	0.00	0.00	1.00	0.00	-1249.18	60.73	0.00	0.00	1.00	0.00	4.36e-002	2.08e-002	0.00	0.00	1.00	0.00	1	4329	0
79	20:41:56	20:42:01	scan	0.35	0.15	67.33	2.36e-001	3.01e-001	258	15	2357.23	510.76	0.00	0.00	1.00	0.00	-1232.57	59.12	0.00	0.00	1.00	0.00	4.04e-002	2.03e-002	0.00	0.00	1.00	0.00	1	4327	0
82	20:42:02	20:42:06	scan	0.35	0.15	66.40	2.28e-001	3.09e-001	258	15	2329.51	517.47	0.00	0.00	1.00	0.00	-1260.09	59.89	0.00	0.00	1.00	0.00	4.25e-002	2.05e-002	0.00	0.00	1.00	0.00	1	4333	0
86	20:42:07	20:42:12	scan	0.33	0.15	61.35	2.25e-001	3.12e-001	258	15	2566.91	520.11	0.00	0.00	1.00	0.00	-1247.36	60.20	0.00	0.00	1.00	0.00	4.66e-002	2.06e-002	0.00	0.00	1.00	0.00	1	4334	0
90	20:42:12	20:42:17	scan	0.33	0.15	61.26	2.34e-001	3.08e-001	258	15	2448.62	517.00	0.00	0.00	1.00	0.00	-1264.51	59.84	0.00	0.00	1.00	0.00	4.85e-002	2.05e-002	0.00	0.00	1.00	0.00	1	4344	0
</spectraldata>
