<scaninformation>
	date=31.03.2016
	starttime=23:40:49
	compass=54.4
	tilt=0.0
	lat=11.981427
	long=-86.181464
	alt=383.478
	volcano=masaya
	site=caracol
	observatory=ineter
	serial=D2J2124
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=12.13
	temperature=36.88
	mode=plume
	instrumenttype=gothenburg
	version=2.2
	softwareversion=2.00
	compiledate=Oct  2 2009
</scaninformation>
<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=54.4000
	plumeheight=253.46
	windspeedsource=default
	winddirectionsource=default
	plumeheightsource=default
	compasssource=user
	plumecompleteness=0.00
	plumecentre=-999.00
	plumeedge1=-999.00
	plumeedge2=999.00
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(O3)	columnerror(O3)	shift(O3)	shifterror(O3)	squeeze(O3)	squeezeerror(O3)	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	column(RING)	columnerror(RING)	shift(RING)	shifterror(RING)	squeeze(RING)	squeezeerror(RING)	isgoodpoint	offset	flag
<spectraldata>
-61	23:44:19	23:44:35	scan	0.32	0.13	15.03	7.54e+000	1.77e+002	1000	15	-24857.87	12388.94	0.00	0.00	1.00	0.00	2761.95	1433.93	0.00	0.00	1.00	0.00	0.06	0.49	0.00	0.00	1.00	0.00	0	4605	0
-57	23:44:36	23:44:51	scan	0.40	0.13	19.85	5.93e+000	1.13e+002	1000	15	-10504.07	9885.20	0.00	0.00	1.00	0.00	1549.66	1144.14	0.00	0.00	1.00	0.00	-0.46	0.39	0.00	0.00	1.00	0.00	0	4607	0
-54	23:44:52	23:45:08	scan	0.35	0.13	17.08	4.95e+000	8.15e+001	1000	15	-1968.17	8406.23	0.00	0.00	1.00	0.00	1112.48	972.96	0.00	0.00	1.00	0.00	0.25	0.33	0.00	0.00	1.00	0.00	0	4609	0
-50	23:45:09	23:45:24	scan	0.36	0.13	17.77	5.04e+000	9.36e+001	1000	15	-17395.58	9007.38	0.00	0.00	1.00	0.00	-2741.74	1042.54	0.00	0.00	1.00	0.00	-0.51	0.36	0.00	0.00	1.00	0.00	0	4616	0
-46	23:45:25	23:45:41	scan	0.39	0.13	19.07	5.99e+000	1.11e+002	1000	15	-1656.19	9811.31	0.00	0.00	1.00	0.00	3629.13	1135.58	0.00	0.00	1.00	0.00	0.15	0.39	0.00	0.00	1.00	0.00	0	4611	0
-43	23:45:41	23:45:57	scan	0.39	0.13	19.49	7.15e+000	1.57e+002	1000	15	-14911.38	11669.48	0.00	0.00	1.00	0.00	2565.51	1350.65	0.00	0.00	1.00	0.00	0.34	0.46	0.00	0.00	1.00	0.00	0	4617	0
-39	23:45:58	23:46:13	scan	0.41	0.13	20.67	6.14e+000	7.66e+001	1000	15	-3486.37	8148.54	0.00	0.00	1.00	0.00	-930.65	943.13	0.00	0.00	1.00	0.00	0.17	0.32	0.00	0.00	1.00	0.00	0	4619	0
-36	23:46:14	23:46:30	scan	0.44	0.13	22.52	3.53e+000	4.06e+001	1000	15	-4546.25	5931.84	0.00	0.00	1.00	0.00	-6.91	686.57	0.00	0.00	1.00	0.00	0.35	0.24	0.00	0.00	1.00	0.00	0	4612	0
-32	23:46:30	23:46:46	scan	0.38	0.13	18.68	7.81e+000	1.23e+002	1000	15	832.61	10341.71	0.00	0.00	1.00	0.00	-1336.94	1196.98	0.00	0.00	1.00	0.00	0.30	0.41	0.00	0.00	1.00	0.00	0	4618	0
-28	23:46:47	23:47:02	scan	0.41	0.13	20.27	5.83e+000	1.20e+002	1000	15	-2587.20	10205.64	0.00	0.00	1.00	0.00	-4523.33	1181.23	0.00	0.00	1.00	0.00	0.07	0.40	0.00	0.00	1.00	0.00	0	4621	0
-25	23:47:03	23:47:19	scan	0.44	0.13	22.31	3.80e+000	5.66e+001	1000	15	-335.47	7005.22	0.00	0.00	1.00	0.00	-435.92	810.80	0.00	0.00	1.00	0.00	-0.20	0.28	0.00	0.00	1.00	0.00	0	4614	0
-21	23:47:20	23:47:35	scan	0.43	0.13	21.85	5.33e+000	7.25e+001	1000	15	-10366.65	7927.06	0.00	0.00	1.00	0.00	3330.71	917.50	0.00	0.00	1.00	0.00	-1.08e-002	3.15e-001	0.00	0.00	1.00	0.00	0	4616	0
-18	23:47:36	23:47:52	scan	0.41	0.13	20.64	4.47e+000	2.94e+001	1000	15	-5507.81	5049.22	0.00	0.00	1.00	0.00	1914.80	584.41	0.00	0.00	1.00	0.00	-0.28	0.20	0.00	0.00	1.00	0.00	0	4618	0
-14	23:47:52	23:48:08	scan	0.43	0.13	21.89	5.34e+000	7.32e+001	1000	15	5780.78	7965.88	0.00	0.00	1.00	0.00	2220.50	921.99	0.00	0.00	1.00	0.00	0.35	0.32	0.00	0.00	1.00	0.00	0	4623	0
-10	23:48:09	23:48:24	scan	0.43	0.13	21.88	6.97e+000	1.05e+002	1000	15	-4465.51	9544.20	0.00	0.00	1.00	0.00	-1377.35	1104.67	0.00	0.00	1.00	0.00	0.59	0.38	0.00	0.00	1.00	0.00	0	4625	0
-7	23:48:25	23:48:41	scan	0.41	0.13	20.60	5.75e+000	8.41e+001	1000	15	762.88	8538.55	0.00	0.00	1.00	0.00	-1525.17	988.27	0.00	0.00	1.00	0.00	0.19	0.34	0.00	0.00	1.00	0.00	0	4616	0
-3	23:48:41	23:48:57	scan	0.43	0.13	21.67	5.03e+000	3.99e+001	1000	15	-3472.89	5880.49	0.00	0.00	1.00	0.00	622.20	680.62	0.00	0.00	1.00	0.00	0.13	0.23	0.00	0.00	1.00	0.00	0	4618	0
0	23:48:58	23:49:14	scan	0.44	0.13	22.38	5.59e+000	6.16e+001	1000	15	-10362.93	7306.57	0.00	0.00	1.00	0.00	904.45	845.68	0.00	0.00	1.00	0.00	-0.08	0.29	0.00	0.00	1.00	0.00	0	4621	0
3	23:49:14	23:49:30	scan	0.41	0.13	20.48	7.00e+000	1.09e+002	1000	15	4558.07	9725.40	0.00	0.00	1.00	0.00	3956.46	1125.64	0.00	0.00	1.00	0.00	0.23	0.39	0.00	0.00	1.00	0.00	0	4621	0
7	23:49:31	23:49:46	scan	0.43	0.13	21.96	3.53e+000	3.63e+001	1000	15	-7139.65	5611.28	0.00	0.00	1.00	0.00	273.87	649.46	0.00	0.00	1.00	0.00	0.28	0.22	0.00	0.00	1.00	0.00	0	4619	0
10	23:49:47	23:50:03	scan	0.41	0.13	20.35	6.27e+000	8.02e+001	1000	15	-3659.27	8336.05	0.00	0.00	1.00	0.00	-255.45	964.83	0.00	0.00	1.00	0.00	-0.45	0.33	0.00	0.00	1.00	0.00	0	4616	0
14	23:50:03	23:50:19	scan	0.37	0.13	18.31	4.73e+000	7.30e+001	1000	15	-6050.55	7953.26	0.00	0.00	1.00	0.00	1603.47	920.53	0.00	0.00	1.00	0.00	-0.28	0.32	0.00	0.00	1.00	0.00	0	4617	0
18	23:50:20	23:50:35	scan	0.39	0.13	19.37	3.13e+000	2.41e+001	1000	15	619.62	4566.41	0.00	0.00	1.00	0.00	-906.23	528.53	0.00	0.00	1.00	0.00	0.16	0.18	0.00	0.00	1.00	0.00	0	4614	0
21	23:50:36	23:50:52	scan	0.36	0.13	17.57	7.77e+000	9.13e+001	1000	15	2589.33	8894.27	0.00	0.00	1.00	0.00	-666.78	1029.44	0.00	0.00	1.00	0.00	0.28	0.35	0.00	0.00	1.00	0.00	0	4619	0
25	23:50:52	23:51:08	scan	0.32	0.13	15.17	3.30e+000	4.77e+001	1000	15	-1161.90	6426.79	0.00	0.00	1.00	0.00	-3019.29	743.85	0.00	0.00	1.00	0.00	-0.29	0.26	0.00	0.00	1.00	0.00	0	4626	0
28	23:51:09	23:51:25	scan	0.38	0.13	18.50	4.92e+000	5.92e+001	1000	15	-3919.55	7165.62	0.00	0.00	1.00	0.00	-480.41	829.37	0.00	0.00	1.00	0.00	-0.15	0.28	0.00	0.00	1.00	0.00	0	4624	0
32	23:51:25	23:51:41	scan	0.38	0.13	18.88	5.87e+000	1.08e+002	1000	15	-12151.92	9697.14	0.00	0.00	1.00	0.00	-152.68	1122.37	0.00	0.00	1.00	0.00	-0.33	0.38	0.00	0.00	1.00	0.00	0	4627	0
36	23:51:42	23:51:57	scan	0.31	0.13	14.13	5.89e+000	7.40e+001	1000	15	-11446.77	8010.65	0.00	0.00	1.00	0.00	46.72	927.17	0.00	0.00	1.00	0.00	0.06	0.32	0.00	0.00	1.00	0.00	0	4628	0
39	23:51:58	23:52:14	scan	0.37	0.13	17.79	9.57e+000	1.28e+002	1000	15	4178.61	10553.35	0.00	0.00	1.00	0.00	-1158.22	1221.47	0.00	0.00	1.00	0.00	-0.32	0.42	0.00	0.00	1.00	0.00	0	4635	0
43	23:52:14	23:52:30	scan	0.43	0.13	21.90	7.38e+000	1.16e+002	1000	15	5062.46	10042.15	0.00	0.00	1.00	0.00	2876.95	1162.30	0.00	0.00	1.00	0.00	0.29	0.40	0.00	0.00	1.00	0.00	0	4628	0
46	23:52:31	23:52:46	scan	0.43	0.13	22.08	5.65e+000	1.07e+002	1000	15	-4843.09	9650.78	0.00	0.00	1.00	0.00	1127.71	1117.00	0.00	0.00	1.00	0.00	3.12e-002	3.83e-001	0.00	0.00	1.00	0.00	0	4632	0
50	23:52:47	23:53:03	scan	0.43	0.13	21.98	6.46e+000	7.53e+001	1000	15	-10546.75	8080.98	0.00	0.00	1.00	0.00	-1059.25	935.31	0.00	0.00	1.00	0.00	0.35	0.32	0.00	0.00	1.00	0.00	0	4630	0
54	23:53:03	23:53:19	scan	0.42	0.13	21.34	4.84e+000	7.12e+001	1000	15	-9438.01	7854.30	0.00	0.00	1.00	0.00	-305.66	909.08	0.00	0.00	1.00	0.00	-0.28	0.31	0.00	0.00	1.00	0.00	0	4624	0
57	23:53:20	23:53:36	scan	0.40	0.13	19.93	7.05e+000	1.39e+002	1000	15	-3209.77	10967.38	0.00	0.00	1.00	0.00	-3344.29	1269.39	0.00	0.00	1.00	0.00	0.45	0.44	0.00	0.00	1.00	0.00	0	4633	0
61	23:53:36	23:53:52	scan	0.43	0.13	21.61	4.23e+000	5.14e+001	1000	15	-17297.42	6672.17	0.00	0.00	1.00	0.00	771.54	772.25	0.00	0.00	1.00	0.00	0.33	0.26	0.00	0.00	1.00	0.00	0	4628	0
64	23:53:53	23:54:08	scan	0.41	0.13	20.72	5.00e+000	1.01e+002	1000	15	-5041.73	9367.62	0.00	0.00	1.00	0.00	983.02	1084.23	0.00	0.00	1.00	0.00	-0.25	0.37	0.00	0.00	1.00	0.00	0	4631	0
68	23:54:09	23:54:25	scan	0.37	0.13	17.83	3.48e+000	5.08e+001	1000	15	-12269.14	6637.18	0.00	0.00	1.00	0.00	-1364.10	768.20	0.00	0.00	1.00	0.00	-0.34	0.26	0.00	0.00	1.00	0.00	0	4631	0
72	23:54:25	23:54:41	scan	0.34	0.13	16.17	9.54e+000	1.41e+002	1000	15	-5122.04	11064.70	0.00	0.00	1.00	0.00	-441.00	1280.66	0.00	0.00	1.00	0.00	0.39	0.44	0.00	0.00	1.00	0.00	0	4634	0
75	23:54:42	23:54:57	scan	0.40	0.13	20.17	8.13e+000	1.40e+002	1000	15	-24368.45	11024.26	0.00	0.00	1.00	0.00	1718.36	1275.98	0.00	0.00	1.00	0.00	-0.27	0.44	0.00	0.00	1.00	0.00	0	4627	0
79	23:54:58	23:55:14	scan	0.38	0.13	18.91	6.70e+000	9.60e+001	1000	15	-6253.98	9119.58	0.00	0.00	1.00	0.00	-2916.75	1055.52	0.00	0.00	1.00	0.00	0.69	0.36	0.00	0.00	1.00	0.00	0	4632	0
82	23:55:15	23:55:30	scan	0.37	0.13	18.04	4.93e+000	6.03e+001	1000	15	-9978.20	7230.51	0.00	0.00	1.00	0.00	1609.21	836.88	0.00	0.00	1.00	0.00	-3.65e-002	2.87e-001	0.00	0.00	1.00	0.00	0	4628	0
86	23:55:31	23:55:47	scan	0.41	0.13	20.61	6.79e+000	1.12e+002	1000	15	-91.88	9834.99	0.00	0.00	1.00	0.00	-2890.76	1138.33	0.00	0.00	1.00	0.00	-0.20	0.39	0.00	0.00	1.00	0.00	0	4637	0
90	23:55:47	23:56:03	scan	0.39	0.13	19.46	8.53e+000	1.50e+002	1000	15	-8028.50	11394.00	0.00	0.00	1.00	0.00	1683.12	1318.77	0.00	0.00	1.00	0.00	-0.27	0.45	0.00	0.00	1.00	0.00	0	4632	0
</spectraldata>
